20.248, 0.810
20.251, 0.810
20.256, 0.810
20.257, 0.810
20.264, 0.830
20.267, 0.830
20.315, 0.857
20.333, 0.857
20.339, 0.857
20.340, 0.857
20.341, 0.852
20.341, 0.852
20.382, 0.801
20.383, 0.801
20.387, 0.801
20.395, 0.801
20.397, 0.801
20.397, 0.801
20.450, 0.694
20.461, 0.694
20.461, 0.694
20.461, 0.694
20.461, 0.694
20.461, 0.694
20.517, 0.617
20.518, 0.617
20.522, 0.617
20.524, 0.617
20.529, 0.601
20.538, 0.601
20.591, 0.573
20.592, 0.573
20.592, 0.573
20.592, 0.573
20.592, 0.573
20.592, 0.573
20.660, 0.566
20.662, 0.566
20.663, 0.566
20.664, 0.566
20.665, 0.566
20.666, 0.566
20.715, 0.586
20.716, 0.586
20.718, 0.586
20.719, 0.586
20.722, 0.586
20.723, 0.586
20.781, 0.630
20.782, 0.630
20.789, 0.630
20.798, 0.630
20.798, 0.630
20.798, 0.630
20.853, 0.688
20.863, 0.688
20.863, 0.688
20.863, 0.688
20.863, 0.688
20.863, 0.703
20.924, 0.750
20.927, 0.750
20.927, 0.750
20.927, 0.750
20.927, 0.750
20.927, 0.750
20.981, 0.816
20.984, 0.816
20.989, 0.816
20.992, 0.816
20.999, 0.816
21.000, 0.816
21.048, 0.880
21.056, 0.880
21.056, 0.880
21.056, 0.880
21.066, 0.880
21.067, 0.896
21.115, 0.941
21.117, 0.941
21.126, 0.941
21.127, 0.941
21.128, 0.941
21.132, 0.941
21.182, 0.990
21.182, 0.990
21.186, 0.990
21.188, 0.990
21.189, 0.990
21.248, 0.990
21.249, 0.990
21.257, 0.990
21.258, 0.990
21.258, 0.990
21.258, 0.990
21.323, 0.990
21.327, 0.990
21.330, 0.990
21.330, 0.990
21.330, 0.990
21.330, 0.990
21.392, 0.990
21.394, 0.990
21.398, 0.990
21.399, 0.990
21.399, 0.990
21.401, 0.990
21.457, 0.990
21.465, 0.990
21.465, 0.990
21.466, 0.990
21.466, 0.990
21.466, 0.990
21.515, 0.939
21.516, 0.939
21.518, 0.939
21.526, 0.939
21.531, 0.939
21.533, 0.939
21.598, 0.876
21.605, 0.876
21.607, 0.876
21.607, 0.876
21.607, 0.860
21.607, 0.860
21.654, 0.814
21.658, 0.814
21.659, 0.814
21.661, 0.814
21.665, 0.814
21.665, 0.814
21.726, 0.760
21.727, 0.760
21.732, 0.760
21.732, 0.760
21.733, 0.760
21.734, 0.760
21.796, 0.718
21.796, 0.718
21.796, 0.718
21.796, 0.718
21.799, 0.709
21.804, 0.709
21.855, 0.689
21.859, 0.689
21.862, 0.689
21.865, 0.689
21.866, 0.689
21.867, 0.689
21.918, 0.671
21.924, 0.671
21.933, 0.671
21.934, 0.671
21.935, 0.671
21.936, 0.671
21.982, 0.666
21.996, 0.666
21.996, 0.666
21.996, 0.666
21.997, 0.667
21.998, 0.667
22.048, 0.674
22.050, 0.674
22.056, 0.674
22.060, 0.674
22.060, 0.674
22.060, 0.674
22.116, 0.692
22.128, 0.692
22.129, 0.692
22.133, 0.692
22.134, 0.692
22.135, 0.692
22.204, 0.726
22.204, 0.726
22.204, 0.726
22.206, 0.726
22.207, 0.732
22.209, 0.732
22.261, 0.748
22.264, 0.748
22.264, 0.748
22.264, 0.748
22.264, 0.748
22.264, 0.748
22.327, 0.769
22.328, 0.769
22.329, 0.769
22.332, 0.769
22.333, 0.769
22.333, 0.769
22.400, 0.784
22.401, 0.784
22.401, 0.784
22.401, 0.784
22.401, 0.784
22.401, 0.784
22.448, 0.794
22.450, 0.794
22.454, 0.794
22.456, 0.794
22.461, 0.796
22.462, 0.796
22.515, 0.791
22.516, 0.791
22.521, 0.791
22.523, 0.791
22.530, 0.791
22.534, 0.793
22.582, 0.802
22.589, 0.802
22.590, 0.802
22.590, 0.802
22.591, 0.802
22.604, 0.802
22.648, 0.813
22.659, 0.813
22.659, 0.813
22.659, 0.813
22.660, 0.813
22.660, 0.813
22.729, 0.813
22.730, 0.813
22.731, 0.813
22.731, 0.813
22.732, 0.813
22.732, 0.812
22.792, 0.805
22.803, 0.805
22.804, 0.805
22.804, 0.805
22.804, 0.805
22.805, 0.805
22.862, 0.793
22.863, 0.793
22.863, 0.793
22.863, 0.793
22.864, 0.793
22.864, 0.793
22.915, 0.779
22.921, 0.779
22.927, 0.779
22.985, 0.770
22.988, 0.770
23.001, 0.769
23.048, 0.770
23.058, 0.770
23.068, 0.770
23.117, 0.780
23.130, 0.780
23.132, 0.780
23.182, 0.789
23.188, 0.789
23.195, 0.796
23.248, 0.824
23.255, 0.824
23.262, 0.835
23.318, 0.870
23.327, 0.870
23.328, 0.884
23.394, 0.927
23.394, 0.927
23.395, 0.943
