27.243, 0.990
27.309, 0.990
27.376, 0.990
27.443, 0.990
27.509, 0.990
27.576, 0.990
27.642, 0.990
27.709, 0.990
27.776, 0.990
27.842, 0.990
27.909, 0.990
27.976, 0.990
28.043, 0.990
28.110, 0.990
28.176, 0.990
28.243, 0.990
28.309, 0.990
28.376, 0.990
28.443, 0.990
28.509, 0.990
28.576, 0.990
28.643, 0.990
28.709, 0.990
28.776, 0.990
28.842, 0.990
28.909, 0.990
28.976, 0.990
29.042, 0.990
29.109, 0.990
29.176, 0.990
29.243, 0.990
29.309, 0.990
29.376, 0.990
29.442, 0.990
29.509, 0.990
29.576, 0.990
29.643, 0.990
29.710, 0.990
29.776, 0.990
29.842, 0.990
29.909, 0.990
29.976, 0.990
30.043, 0.990
30.109, 0.990
30.176, 0.990
30.243, 0.990
30.309, 0.990
30.376, 0.990
30.443, 0.990
30.509, 0.990
30.576, 0.990
30.643, 0.990
30.709, 0.990
30.776, 0.990
30.843, 0.990
30.909, 0.990
30.976, 0.990
31.043, 0.990
31.110, 0.990
31.176, 0.990
31.242, 0.990
31.309, 0.990
31.376, 0.990
31.443, 0.990
31.510, 0.990
31.576, 0.990
31.642, 0.990
31.709, 0.990
31.776, 0.990
31.842, 0.990
31.909, 0.990
31.976, 0.990
32.043, 0.990
32.109, 0.990
32.176, 0.990
32.242, 0.990
32.309, 0.990
32.376, 0.990
32.442, 0.990
32.509, 0.990
32.576, 0.990
32.643, 0.990
32.709, 0.990
32.776, 0.990
32.842, 0.990
32.909, 0.990
32.976, 0.990
33.043, 0.990
33.109, 0.990
33.176, 0.990
33.242, 0.990
33.309, 0.990
33.376, 0.990
33.442, 0.990
33.509, 0.990
33.576, 0.990
33.643, 0.990
33.709, 0.990
33.776, 0.990
33.843, 0.990
33.909, 0.990
33.976, 0.990
34.043, 0.990
34.109, 0.990
34.176, 0.990
34.243, 0.990
34.309, 0.990
34.376, 0.990
34.442, 0.990
34.509, 0.990
34.576, 0.990
34.643, 0.990
34.709, 0.990
34.776, 0.990
34.842, 0.990
34.910, 0.990
34.976, 0.990
35.043, 0.990
35.109, 0.990
35.176, 0.990
35.242, 0.990
35.309, 0.962
35.376, 0.990
35.442, 0.990
35.510, 0.990
35.576, 0.990
35.642, 0.990
35.709, 0.990
35.776, 0.990
35.842, 0.990
35.909, 0.990
35.976, 0.990
36.043, 0.990
36.109, 0.990
36.176, 0.990
36.243, 0.990
36.310, 0.990
36.376, 0.990
36.442, 0.982
36.509, 0.979
36.576, 0.990
36.642, 0.990
36.709, 0.990
36.776, 0.990
36.842, 0.990
36.910, 0.990
36.976, 0.990
37.042, 0.990
37.110, 0.990
37.176, 0.990
37.242, 0.990
37.309, 0.990
37.376, 0.990
37.443, 0.990
37.509, 0.990
37.576, 0.990
37.643, 0.990
37.710, 0.990
37.776, 0.990
37.842, 0.990
37.909, 0.990
37.976, 0.990
38.043, 0.990
38.109, 0.990
38.176, 0.990
38.243, 0.990
38.309, 0.990
38.376, 0.990
38.442, 0.990
38.509, 0.990
38.577, 0.990
38.643, 0.990
38.709, 0.990
38.776, 0.990
38.842, 0.990
38.909, 0.990
38.976, 0.966
39.042, 0.953
39.109, 0.869
39.176, 0.990
39.242, 0.990
39.309, 0.990
39.376, 0.990
39.443, 0.990
39.509, 0.990
39.576, 0.990
39.643, 0.990
39.710, 0.990
39.776, 0.990
39.843, 0.990
39.909, 0.990
39.976, 0.990
40.043, 0.990
40.109, 0.990
40.176, 0.990
40.243, 0.990
40.309, 0.990
40.376, 0.990
40.442, 0.990
40.509, 0.937
40.576, 0.990
40.642, 0.990
40.709, 0.990
40.776, 0.990
40.843, 0.990
40.909, 0.990
40.976, 0.990
