15.980, 4.126
16.047, 4.128
16.114, 4.129
16.180, 4.129
16.247, 4.127
16.314, 4.124
16.380, 4.120
16.447, 4.115
16.514, 4.109
16.580, 4.104
16.647, 4.098
16.714, 4.091
16.780, 4.086
16.847, 4.081
16.914, 4.079
16.980, 4.077
17.047, 4.074
17.114, 4.072
17.180, 4.068
17.247, 4.063
17.314, 4.058
17.380, 4.054
17.447, 4.050
17.514, 4.048
17.580, 4.047
17.647, 4.047
17.714, 4.047
17.780, 4.048
17.847, 4.051
17.914, 4.053
17.980, 4.054
18.047, 4.056
18.114, 4.056
18.180, 4.055
18.247, 4.054
18.314, 4.051
18.380, 4.047
18.447, 4.041
18.514, 4.035
18.580, 4.029
18.647, 4.021
18.714, 4.014
18.780, 4.008
18.847, 4.001
18.914, 3.996
18.980, 3.992
19.047, 3.987
19.114, 3.983
19.180, 3.979
19.247, 3.974
19.313, 3.970
19.380, 3.967
19.447, 3.963
19.514, 3.960
19.580, 3.957
19.647, 3.955
19.714, 3.954
19.780, 3.955
19.847, 3.956
19.914, 3.959
19.980, 3.962
20.047, 3.966
20.114, 3.971
20.180, 3.977
20.247, 3.985
20.314, 3.993
20.380, 4.002
20.447, 4.015
20.514, 4.027
20.580, 4.039
20.647, 4.053
20.714, 4.065
20.780, 4.075
20.847, 4.085
20.914, 4.092
20.981, 4.096
21.047, 4.101
21.113, 4.104
21.180, 4.106
21.247, 4.108
21.313, 4.109
21.380, 4.109
21.447, 4.108
21.514, 4.106
21.580, 4.104
21.647, 4.099
21.714, 4.096
21.780, 4.093
21.847, 4.088
21.914, 4.082
21.980, 4.076
22.047, 4.068
22.114, 4.060
22.180, 4.056
22.247, 4.051
22.314, 4.048
22.380, 4.048
22.447, 4.050
22.514, 4.055
22.580, 4.059
22.647, 4.064
22.714, 4.067
22.780, 4.067
22.847, 4.063
22.913, 4.056
22.980, 4.049
23.047, 4.036
23.114, 4.024
23.180, 4.014
23.247, 4.002
23.314, 3.992
23.380, 3.984
23.447, 3.977
23.514, 3.974
23.580, 3.975
23.647, 3.978
23.714, 3.983
23.780, 3.990
23.847, 3.999
23.914, 4.009
23.980, 4.018
24.047, 4.030
24.114, 4.039
24.181, 4.048
24.247, 4.059
24.314, 4.071
24.381, 4.083
24.447, 4.100
24.514, 4.119
24.580, 4.138
24.647, 4.164
24.714, 4.186
24.780, 4.204
24.847, 4.224
24.914, 4.240
24.980, 4.253
25.047, 4.267
25.114, 4.277
25.181, 4.285
