16.418, 0.663
16.425, 0.663
16.426, 0.663
16.428, 0.663
16.428, 0.663
16.428, 0.663
16.485, 0.533
16.490, 0.533
16.491, 0.533
16.491, 0.533
16.491, 0.533
16.541, 0.465
16.543, 0.465
16.544, 0.465
16.550, 0.465
16.563, 0.465
16.565, 0.465
16.621, 0.463
16.626, 0.463
16.628, 0.463
16.628, 0.463
16.629, 0.463
16.630, 0.463
16.686, 0.587
16.687, 0.587
16.690, 0.587
16.692, 0.587
16.693, 0.587
16.694, 0.587
16.741, 0.809
16.742, 0.809
16.744, 0.809
16.746, 0.809
16.747, 0.809
16.749, 0.809
16.819, 0.981
16.824, 0.981
16.824, 0.981
16.825, 0.981
16.826, 0.981
16.826, 0.981
16.874, 0.990
16.875, 0.990
16.878, 0.990
16.879, 0.990
16.882, 0.990
16.883, 0.990
16.945, 0.990
16.945, 0.990
16.945, 0.990
16.951, 0.990
16.952, 0.990
16.954, 0.990
17.013, 0.919
17.013, 0.919
17.014, 0.919
17.015, 0.919
17.016, 0.919
17.017, 0.919
17.085, 0.855
17.085, 0.855
17.089, 0.855
17.089, 0.884
17.095, 0.844
17.099, 0.844
17.141, 0.823
17.143, 0.823
17.145, 0.823
17.146, 0.823
17.149, 0.823
17.150, 0.823
17.213, 0.800
17.219, 0.800
17.219, 0.800
17.219, 0.800
17.219, 0.800
17.219, 0.800
17.275, 0.790
17.287, 0.790
17.287, 0.790
17.287, 0.790
17.299, 0.790
17.299, 0.788
17.341, 0.789
17.345, 0.789
17.348, 0.789
17.357, 0.789
17.357, 0.789
17.357, 0.789
17.423, 0.792
17.423, 0.792
17.424, 0.792
17.425, 0.792
17.427, 0.792
17.427, 0.792
17.486, 0.797
17.487, 0.797
17.488, 0.797
17.488, 0.797
17.488, 0.797
17.488, 0.797
17.542, 0.803
17.543, 0.803
17.547, 0.803
17.554, 0.803
17.554, 0.803
17.555, 0.803
17.619, 0.804
17.621, 0.804
17.621, 0.804
17.621, 0.804
17.621, 0.804
17.621, 0.804
17.682, 0.802
17.704, 0.802
17.704, 0.802
17.704, 0.802
17.704, 0.802
17.704, 0.802
17.741, 0.793
17.743, 0.793
17.754, 0.793
17.756, 0.793
17.756, 0.793
17.756, 0.793
17.819, 0.783
17.822, 0.783
17.822, 0.783
17.822, 0.783
17.822, 0.783
17.822, 0.783
17.876, 0.774
17.877, 0.774
17.880, 0.774
17.881, 0.774
17.884, 0.774
17.893, 0.774
17.941, 0.762
17.948, 0.762
17.948, 0.762
17.948, 0.762
17.950, 0.762
17.952, 0.762
18.009, 0.746
18.009, 0.746
18.016, 0.746
18.018, 0.746
18.019, 0.746
18.019, 0.746
18.076, 0.730
18.076, 0.730
18.079, 0.730
18.084, 0.730
18.085, 0.730
18.085, 0.730
18.146, 0.716
18.151, 0.716
18.151, 0.716
18.152, 0.716
18.153, 0.716
18.209, 0.711
18.212, 0.711
18.215, 0.711
18.215, 0.711
18.220, 0.711
18.223, 0.711
18.279, 0.722
18.280, 0.722
18.280, 0.722
18.280, 0.722
18.283, 0.722
18.283, 0.722
18.349, 0.753
18.354, 0.753
18.355, 0.753
18.356, 0.753
18.357, 0.753
18.358, 0.753
18.413, 0.798
18.413, 0.798
18.416, 0.798
18.417, 0.798
18.425, 0.812
18.426, 0.812
18.474, 0.855
18.476, 0.855
18.479, 0.855
18.479, 0.855
18.481, 0.855
18.482, 0.855
18.541, 0.914
18.542, 0.914
18.545, 0.914
18.546, 0.914
18.547, 0.914
18.549, 0.914
18.613, 0.956
18.613, 0.956
18.614, 0.956
18.614, 0.956
18.616, 0.956
18.674, 0.970
18.675, 0.970
18.679, 0.970
18.681, 0.970
18.685, 0.970
18.741, 0.962
18.743, 0.962
18.744, 0.962
18.746, 0.962
18.748, 0.962
18.749, 0.962
18.808, 0.933
18.809, 0.933
18.813, 0.933
18.819, 0.933
18.820, 0.933
18.885, 0.897
18.886, 0.897
18.888, 0.897
18.888, 0.897
18.888, 0.897
18.888, 0.897
18.952, 0.859
18.952, 0.859
18.952, 0.859
18.953, 0.859
18.953, 0.859
18.953, 0.859
19.016, 0.828
19.016, 0.828
19.016, 0.828
19.016, 0.828
19.016, 0.828
19.016, 0.828
19.084, 0.804
19.085, 0.804
19.086, 0.804
19.089, 0.804
19.089, 0.804
19.090, 0.804
19.152, 0.789
19.157, 0.789
19.158, 0.789
19.159, 0.789
19.160, 0.789
19.161, 0.789
19.218, 0.779
19.218, 0.779
19.218, 0.779
19.218, 0.779
19.218, 0.779
19.219, 0.779
19.283, 0.776
19.290, 0.776
19.307, 0.776
19.309, 0.777
19.310, 0.777
19.310, 0.777
19.353, 0.776
19.354, 0.777
19.359, 0.777
19.362, 0.777
19.367, 0.777
19.373, 0.777
19.407, 0.781
19.411, 0.781
19.418, 0.781
19.422, 0.782
19.427, 0.782
19.433, 0.782
19.476, 0.788
19.483, 0.788
19.484, 0.788
19.492, 0.790
19.502, 0.790
19.503, 0.790
19.552, 0.802
19.554, 0.802
19.554, 0.802
19.563, 0.804
19.565, 0.804
19.572, 0.804
19.614, 0.813
19.627, 0.813
19.655, 0.817
19.655, 0.817
19.657, 0.817
19.677, 0.827
19.678, 0.827
19.683, 0.827
19.688, 0.827
19.696, 0.833
19.741, 0.851
19.746, 0.851
19.753, 0.851
19.758, 0.852
19.767, 0.852
19.812, 0.864
19.823, 0.864
19.830, 0.870
19.880, 0.884
19.887, 0.884
19.895, 0.888
19.941, 0.903
19.955, 0.903
19.957, 0.909
20.007, 0.931
20.014, 0.931
20.030, 0.938
20.074, 0.958
