14.007, 4.163
14.074, 4.170
14.140, 4.176
14.207, 4.184
14.274, 4.191
14.341, 4.199
14.407, 4.202
14.474, 4.206
14.540, 4.207
14.607, 4.208
14.674, 4.208
14.740, 4.207
14.807, 4.203
14.874, 4.199
14.940, 4.193
15.007, 4.184
15.074, 4.175
15.140, 4.166
15.207, 4.156
15.274, 4.147
15.340, 4.140
15.407, 4.132
15.474, 4.127
15.540, 4.125
15.607, 4.124
15.674, 4.125
15.740, 4.128
15.807, 4.135
15.874, 4.141
15.940, 4.147
16.007, 4.152
16.074, 4.155
16.140, 4.155
16.207, 4.153
16.274, 4.150
16.340, 4.146
16.407, 4.139
16.474, 4.133
16.540, 4.129
16.607, 4.125
16.674, 4.126
16.740, 4.129
16.807, 4.136
16.874, 4.145
16.940, 4.154
17.007, 4.165
17.074, 4.176
17.140, 4.184
17.207, 4.194
17.274, 4.201
17.341, 4.205
17.407, 4.206
17.474, 4.206
17.540, 4.205
17.607, 4.203
17.674, 4.201
17.740, 4.201
17.807, 4.201
17.874, 4.204
17.940, 4.206
18.007, 4.211
18.074, 4.216
18.140, 4.221
18.207, 4.228
18.274, 4.235
18.340, 4.240
18.407, 4.246
18.474, 4.250
18.541, 4.254
18.607, 4.257
18.674, 4.260
18.740, 4.264
18.807, 4.269
18.874, 4.275
18.941, 4.283
19.007, 4.296
19.074, 4.311
19.140, 4.326
19.207, 4.345
19.274, 4.362
19.340, 4.375
19.407, 4.389
19.474, 4.397
19.541, 4.402
19.608, 4.405
19.674, 4.405
19.740, 4.406
19.807, 4.408
19.874, 4.412
19.940, 4.418
20.007, 4.429
20.074, 4.441
20.140, 4.452
20.207, 4.469
20.274, 4.482
20.340, 4.492
20.407, 4.500
20.474, 4.505
20.540, 4.508
20.607, 4.510
20.674, 4.510
20.740, 4.508
20.807, 4.506
20.874, 4.503
20.941, 4.500
21.007, 4.495
21.074, 4.491
21.140, 4.488
21.207, 4.485
21.274, 4.483
21.341, 4.483
21.407, 4.487
21.474, 4.496
21.540, 4.508
21.607, 4.527
21.674, 4.545
21.740, 4.560
21.807, 4.574
21.874, 4.582
21.940, 4.589
22.007, 4.594
22.074, 4.596
22.141, 4.593
22.207, 4.585
22.274, 4.577
22.340, 4.570
22.407, 4.560
22.474, 4.554
22.540, 4.549
22.607, 4.547
22.674, 4.548
22.740, 4.551
22.807, 4.558
22.874, 4.566
22.941, 4.575
23.007, 4.589
23.074, 4.600
23.141, 4.611
23.207, 4.625
23.274, 4.637
23.340, 4.650
23.407, 4.666
23.474, 4.679
23.540, 4.689
23.607, 4.699
23.674, 4.703
23.740, 4.704
23.807, 4.703
23.874, 4.703
23.940, 4.706
24.007, 4.710
24.074, -1.568
24.140, -1.560
24.207, -1.546
24.274, -1.532
24.340, -1.518
24.407, -1.500
24.474, -1.485
24.540, -1.472
24.607, -1.458
24.674, -1.450
24.741, -1.446
24.807, -1.446
24.874, -1.449
24.940, -1.455
25.007, -1.465
25.074, -1.476
25.140, -1.488
25.207, -1.507
25.274, -1.528
25.340, -1.550
25.407, 4.700
25.474, 4.669
25.540, 4.642
25.607, 4.609
25.674, 4.584
25.740, 4.563
25.807, 4.537
25.874, 4.515
25.940, 4.495
26.007, 4.471
26.074, 4.451
26.140, 4.438
26.207, 4.423
26.274, 4.414
26.340, 4.410
26.407, 4.395
26.474, 4.393
26.540, 4.390
26.607, 4.389
26.674, 4.388
26.740, 4.387
26.807, 4.386
26.874, 4.385
26.940, 4.383
27.007, 4.381
27.074, 4.378
27.143, 4.375
27.207, 4.372
27.274, 4.368
27.340, 4.365
27.407, 4.362
27.474, 4.358
27.540, 4.355
27.607, 4.351
27.674, 4.346
27.741, 4.342
27.807, 4.337
27.874, 4.332
27.940, 4.328
28.007, 4.322
28.074, 4.318
28.140, 4.314
28.207, 4.310
28.274, 4.306
28.341, 4.304
28.407, 4.301
28.474, 4.297
28.540, 4.294
28.607, 4.289
28.674, 4.284
28.740, 4.279
28.807, 4.271
28.874, 4.262
28.940, 4.254
29.007, 4.244
29.074, 4.234
29.141, 4.225
29.207, 4.214
29.274, 4.205
29.340, 4.197
