27.327, 0.501
27.339, 0.501
27.339, 0.501
27.340, 0.501
27.344, 0.501
27.344, 0.501
27.393, 0.636
27.394, 0.636
27.397, 0.636
27.398, 0.636
27.401, 0.636
27.402, 0.636
27.460, 0.825
27.461, 0.825
27.464, 0.825
27.465, 0.825
27.472, 0.825
27.475, 0.825
27.527, 0.990
27.532, 0.990
27.534, 0.990
27.534, 0.990
27.536, 0.990
27.538, 0.990
27.594, 0.990
27.595, 0.990
27.600, 0.990
27.602, 0.990
27.606, 0.990
27.606, 0.990
27.660, 0.974
27.661, 0.974
27.663, 0.974
27.666, 0.974
27.671, 0.974
27.672, 0.974
27.730, 0.886
27.730, 0.886
27.731, 0.886
27.734, 0.886
27.735, 0.886
27.805, 0.828
27.807, 0.828
27.808, 0.828
27.812, 0.828
27.812, 0.828
27.813, 0.828
27.861, 0.809
27.863, 0.809
27.866, 0.809
27.870, 0.809
27.936, 0.812
27.936, 0.812
27.937, 0.815
27.937, 0.815
27.937, 0.815
27.938, 0.815
27.994, 0.823
28.004, 0.823
28.006, 0.823
28.006, 0.823
28.007, 0.823
28.011, 0.823
28.062, 0.824
28.069, 0.824
28.072, 0.824
28.072, 0.824
28.073, 0.824
28.156, 0.822
28.156, 0.822
28.158, 0.822
28.158, 0.822
28.158, 0.820
28.158, 0.820
28.204, 0.813
28.205, 0.813
28.206, 0.813
28.207, 0.813
28.210, 0.813
28.211, 0.813
28.260, 0.801
28.261, 0.801
28.263, 0.801
28.264, 0.801
28.271, 0.801
28.273, 0.801
28.339, 0.789
28.347, 0.789
28.349, 0.789
28.394, 0.785
28.395, 0.785
28.396, 0.785
28.397, 0.785
28.401, 0.785
28.401, 0.785
28.460, 0.784
28.461, 0.784
28.465, 0.784
28.467, 0.784
28.470, 0.784
28.534, 0.789
28.534, 0.789
28.534, 0.789
28.536, 0.789
28.599, 0.801
28.599, 0.801
28.599, 0.801
28.599, 0.801
28.599, 0.801
28.600, 0.801
28.671, 0.816
28.672, 0.816
28.672, 0.816
28.673, 0.816
28.677, 0.816
28.678, 0.816
28.738, 0.839
28.739, 0.839
28.739, 0.839
28.739, 0.839
28.739, 0.839
28.739, 0.839
28.793, 0.862
28.795, 0.862
28.803, 0.862
28.804, 0.862
28.804, 0.862
28.865, 0.892
28.866, 0.892
28.870, 0.892
28.871, 0.892
28.871, 0.892
28.872, 0.892
28.937, 0.926
28.939, 0.926
28.939, 0.926
28.939, 0.926
28.940, 0.926
28.944, 0.926
29.002, 0.961
29.002, 0.961
29.002, 0.961
29.002, 0.961
29.003, 0.961
29.004, 0.961
29.066, 0.990
29.066, 0.990
29.066, 0.990
29.066, 0.990
29.066, 0.990
29.067, 0.990
29.130, 0.990
29.130, 0.990
29.130, 0.990
29.132, 0.990
29.137, 0.990
29.204, 0.990
29.205, 0.990
29.205, 0.990
29.209, 0.990
29.209, 0.990
29.209, 0.990
29.268, 0.990
29.269, 0.990
29.269, 0.990
29.269, 0.990
29.269, 0.990
29.269, 0.990
29.337, 0.990
29.337, 0.990
29.338, 0.990
29.338, 0.990
29.338, 0.990
29.338, 0.990
29.399, 0.980
29.399, 0.980
29.400, 0.980
29.402, 0.980
29.403, 0.980
29.404, 0.980
29.462, 0.958
29.463, 0.958
29.468, 0.958
29.470, 0.958
29.474, 0.958
29.527, 0.934
29.528, 0.934
29.530, 0.934
29.537, 0.934
29.538, 0.934
29.538, 0.934
29.604, 0.911
29.605, 0.911
29.606, 0.911
29.606, 0.911
29.607, 0.911
29.610, 0.911
29.670, 0.887
29.675, 0.887
29.676, 0.887
29.676, 0.887
29.679, 0.882
29.680, 0.882
29.727, 0.864
29.728, 0.864
29.731, 0.864
29.732, 0.864
29.735, 0.864
29.736, 0.864
29.795, 0.843
29.796, 0.843
29.799, 0.843
29.804, 0.843
29.805, 0.843
29.808, 0.843
29.860, 0.824
29.862, 0.824
29.878, 0.824
29.884, 0.819
29.885, 0.819
29.888, 0.819
29.930, 0.809
29.930, 0.809
29.932, 0.809
29.936, 0.809
29.940, 0.809
29.945, 0.809
29.998, 0.802
30.002, 0.802
30.008, 0.802
30.073, 0.800
30.079, 0.800
30.090, 0.800
30.127, 0.798
30.139, 0.798
30.142, 0.798
30.195, 0.800
30.213, 0.800
30.214, 0.800
