14.679, 0.990
14.690, 0.990
14.692, 0.990
14.692, 0.990
14.692, 0.990
14.692, 0.990
14.747, 0.855
14.750, 0.855
14.757, 0.834
14.760, 0.834
14.761, 0.834
14.762, 0.834
14.821, 0.804
14.821, 0.804
14.822, 0.804
14.823, 0.816
14.823, 0.816
14.823, 0.816
14.892, 0.861
14.892, 0.861
14.892, 0.861
14.892, 0.868
14.892, 0.868
14.892, 0.868
14.952, 0.898
14.954, 0.898
14.954, 0.895
14.954, 0.895
14.959, 0.895
14.961, 0.895
15.013, 0.886
15.016, 0.886
15.021, 0.880
15.026, 0.880
15.026, 0.880
15.027, 0.880
15.079, 0.871
15.084, 0.871
15.091, 0.870
15.094, 0.870
15.095, 0.870
15.096, 0.870
15.157, 0.869
15.159, 0.869
15.159, 0.869
15.160, 0.869
15.160, 0.869
15.161, 0.869
15.214, 0.867
15.221, 0.867
15.226, 0.867
15.227, 0.867
15.227, 0.867
15.227, 0.867
15.279, 0.863
15.287, 0.863
15.294, 0.862
15.295, 0.862
15.296, 0.862
15.296, 0.862
15.349, 0.859
15.357, 0.859
15.358, 0.858
15.359, 0.858
15.360, 0.858
15.362, 0.858
15.414, 0.854
15.421, 0.854
15.425, 0.853
15.425, 0.853
15.426, 0.853
15.427, 0.853
15.489, 0.849
15.490, 0.849
15.490, 0.849
15.492, 0.848
15.493, 0.848
15.494, 0.848
15.554, 0.844
15.557, 0.844
15.558, 0.844
15.558, 0.844
15.558, 0.844
15.560, 0.844
15.618, 0.844
15.624, 0.844
15.625, 0.844
15.626, 0.844
15.627, 0.844
15.628, 0.844
15.689, 0.850
15.690, 0.850
15.690, 0.850
15.690, 0.852
15.691, 0.852
15.692, 0.852
15.755, 0.862
15.758, 0.862
15.758, 0.867
15.758, 0.867
15.758, 0.867
15.759, 0.867
15.815, 0.882
15.824, 0.882
15.825, 0.887
15.826, 0.887
15.826, 0.887
15.826, 0.887
15.883, 0.907
15.890, 0.907
15.892, 0.913
15.893, 0.913
15.893, 0.913
15.893, 0.913
15.946, 0.929
15.958, 0.929
15.958, 0.934
15.958, 0.934
15.958, 0.934
15.958, 0.934
16.016, 0.941
16.016, 0.941
16.019, 0.941
16.024, 0.941
16.026, 0.941
16.026, 0.941
16.080, 0.932
16.086, 0.932
16.091, 0.927
16.091, 0.927
16.092, 0.927
16.093, 0.927
16.149, 0.905
16.156, 0.905
16.158, 0.895
16.158, 0.895
16.158, 0.895
16.159, 0.895
16.213, 0.863
16.220, 0.863
16.224, 0.852
16.225, 0.852
16.227, 0.852
16.228, 0.852
16.279, 0.820
16.291, 0.820
16.291, 0.811
16.292, 0.811
16.292, 0.811
16.292, 0.811
16.346, 0.790
16.352, 0.790
16.358, 0.786
16.358, 0.786
16.358, 0.786
16.358, 0.786
16.415, 0.776
16.421, 0.776
16.421, 0.775
16.421, 0.775
16.421, 0.775
16.422, 0.775
16.480, 0.779
16.483, 0.779
16.486, 0.783
16.492, 0.783
16.493, 0.783
16.494, 0.783
16.547, 0.795
16.552, 0.795
16.552, 0.800
16.552, 0.800
16.554, 0.800
16.555, 0.800
16.615, 0.816
16.617, 0.816
16.617, 0.823
16.626, 0.823
16.628, 0.823
16.629, 0.823
16.682, 0.839
16.683, 0.839
16.684, 0.844
16.685, 0.844
16.688, 0.844
16.689, 0.844
16.749, 0.858
16.749, 0.858
16.753, 0.862
16.759, 0.862
16.760, 0.862
16.761, 0.862
16.816, 0.870
16.820, 0.872
16.826, 0.872
16.882, 0.877
16.891, 0.878
16.899, 0.878
16.945, 0.881
16.953, 0.881
16.959, 0.881
17.013, 0.883
17.020, 0.884
17.025, 0.884
17.084, 0.885
17.086, 0.885
17.093, 0.885
17.147, 0.883
17.159, 0.882
17.159, 0.882
17.214, 0.876
17.225, 0.873
17.226, 0.873
17.281, 0.862
17.290, 0.857
17.295, 0.857
17.346, 0.842
17.355, 0.836
17.360, 0.836
17.416, 0.820
17.421, 0.815
17.431, 0.815
