13.302, 3.162
13.368, 3.159
13.435, 3.156
13.502, 3.176
13.568, 3.227
13.635, 3.312
13.702, 3.436
13.769, 3.501
13.835, 3.481
13.902, 3.406
13.969, 3.342
14.035, 3.285
14.102, 3.239
14.168, 3.225
14.235, 3.234
14.302, 3.257
14.368, 3.297
14.436, 3.355
14.502, 3.421
14.568, 3.472
14.635, 3.474
14.702, 3.442
14.769, 3.384
14.835, 3.323
14.902, 3.247
14.969, 3.209
15.035, 3.176
15.102, 3.167
15.169, 3.172
15.235, 3.198
15.302, 3.232
15.368, 3.282
15.436, 3.339
15.502, 3.364
15.568, 3.308
15.635, 3.248
15.702, 3.187
15.768, 3.129
15.835, 3.093
15.902, 3.070
15.969, 3.052
16.036, 3.029
16.102, 3.009
16.168, 2.993
16.235, 2.980
16.302, 2.974
16.369, 2.974
16.435, 2.977
16.502, 2.979
16.568, 2.981
16.635, 2.981
16.702, 2.978
16.768, 2.973
16.835, 2.967
16.902, 2.961
16.969, 2.958
17.035, 2.957
17.102, 2.958
17.168, 2.961
17.236, 2.967
17.302, 3.944
17.368, 3.955
17.435, 3.964
17.502, 3.971
17.568, 3.977
17.635, 3.979
17.702, 3.980
17.768, 3.978
17.835, 3.976
17.902, 3.974
17.968, 3.975
18.035, 3.979
18.102, 3.985
18.168, 3.991
18.235, 3.998
18.302, 4.006
18.368, 4.014
18.435, 4.028
18.502, 4.046
18.568, 4.064
18.635, -2.198
18.702, -2.180
18.768, -2.158
18.835, -2.141
18.902, -2.129
18.968, -2.119
19.035, -2.117
19.102, -2.120
19.169, -2.126
19.235, -2.138
19.303, -2.153
19.369, -2.179
19.435, -2.208
19.502, -2.247
19.568, -2.281
19.636, -2.326
19.702, -2.368
19.769, -2.429
19.835, 3.798
19.902, 3.737
19.968, 3.693
20.036, 4.003
20.103, 3.886
20.168, 3.771
20.235, 3.623
20.302, 3.537
20.369, 3.475
20.435, 3.436
20.502, 3.515
20.569, 3.467
20.635, 3.514
20.702, 3.568
20.768, 3.631
