21.396, 0.595
21.402, 0.580
21.403, 0.580
21.404, 0.580
21.411, 0.580
21.411, 0.580
21.465, 0.540
21.466, 0.527
21.466, 0.529
21.467, 0.529
21.482, 0.529
21.530, 0.499
21.533, 0.499
21.539, 0.499
21.539, 0.499
21.598, 0.533
21.605, 0.533
21.606, 0.541
21.606, 0.541
21.607, 0.541
21.607, 0.541
21.663, 0.618
21.663, 0.646
21.673, 0.646
21.675, 0.646
21.676, 0.646
21.677, 0.646
21.731, 0.753
21.736, 0.786
21.738, 0.786
21.740, 0.786
21.796, 0.902
21.801, 0.902
21.801, 0.902
21.805, 0.902
21.808, 0.902
21.808, 0.902
21.866, 0.973
21.866, 0.973
21.871, 0.990
21.871, 0.990
21.871, 0.990
21.873, 0.990
21.930, 0.990
21.941, 0.990
21.945, 0.990
21.946, 0.990
21.996, 0.990
22.000, 0.990
22.003, 0.990
22.004, 0.990
22.009, 0.990
22.011, 0.990
22.065, 0.990
22.066, 0.990
22.067, 0.990
22.069, 0.990
22.074, 0.990
22.082, 0.990
22.129, 0.967
22.130, 0.956
22.142, 0.956
22.146, 0.956
22.196, 0.939
22.197, 0.939
22.201, 0.915
22.203, 0.915
22.205, 0.915
22.262, 0.893
22.264, 0.884
22.272, 0.884
22.272, 0.884
22.330, 0.842
22.335, 0.842
22.337, 0.842
22.337, 0.842
22.340, 0.842
22.358, 0.842
22.395, 0.818
22.396, 0.818
22.400, 0.818
22.402, 0.813
22.405, 0.813
22.405, 0.813
22.462, 0.801
22.466, 0.801
22.466, 0.801
22.470, 0.798
22.479, 0.798
22.479, 0.798
22.529, 0.791
22.530, 0.790
22.533, 0.790
22.533, 0.790
22.539, 0.790
22.597, 0.784
22.600, 0.784
22.601, 0.784
22.606, 0.784
22.662, 0.792
22.677, 0.794
22.677, 0.794
22.678, 0.794
22.739, 0.799
22.740, 0.799
22.742, 0.802
22.743, 0.802
22.746, 0.802
22.746, 0.802
22.803, 0.810
22.804, 0.810
22.804, 0.810
22.804, 0.810
22.805, 0.810
22.862, 0.810
22.865, 0.805
22.868, 0.810
22.875, 0.810
22.879, 0.810
22.930, 0.802
22.930, 0.798
22.935, 0.806
22.938, 0.806
22.996, 0.797
22.997, 0.794
23.001, 0.794
23.002, 0.794
23.004, 0.794
23.005, 0.794
23.063, 0.789
23.064, 0.789
23.072, 0.789
23.077, 0.789
23.078, 0.789
23.131, 0.783
23.131, 0.783
23.145, 0.783
23.149, 0.783
23.149, 0.783
23.150, 0.783
23.199, 0.783
23.199, 0.783
23.206, 0.783
23.207, 0.783
23.208, 0.783
23.262, 0.782
23.263, 0.782
23.274, 0.782
23.276, 0.782
23.281, 0.782
23.281, 0.782
23.333, 0.781
23.335, 0.781
23.335, 0.778
23.335, 0.778
23.337, 0.778
23.338, 0.778
23.403, 0.773
23.403, 0.773
23.403, 0.773
23.403, 0.773
23.469, 0.764
23.469, 0.761
23.469, 0.761
23.469, 0.761
23.469, 0.761
23.469, 0.761
23.534, 0.750
23.535, 0.747
23.536, 0.747
23.536, 0.747
23.536, 0.747
23.596, 0.737
23.597, 0.737
23.604, 0.737
23.607, 0.737
23.611, 0.737
23.613, 0.736
23.662, 0.736
23.664, 0.737
23.666, 0.737
23.673, 0.737
23.673, 0.737
23.731, 0.743
23.731, 0.743
23.742, 0.743
23.743, 0.743
23.745, 0.743
23.749, 0.743
23.795, 0.759
23.799, 0.759
23.805, 0.765
23.806, 0.765
23.813, 0.765
23.813, 0.765
23.862, 0.782
23.863, 0.782
23.865, 0.791
23.866, 0.791
23.868, 0.791
23.869, 0.791
23.929, 0.813
23.930, 0.813
23.934, 0.821
23.939, 0.821
23.997, 0.850
23.997, 0.850
24.001, 0.850
24.004, 0.850
24.065, 0.861
24.067, 0.867
24.067, 0.867
24.070, 0.867
24.072, 0.867
24.144, 0.883
24.144, 0.883
24.144, 0.886
24.146, 0.886
24.147, 0.886
24.148, 0.886
24.196, 0.889
24.197, 0.887
24.201, 0.887
24.202, 0.887
24.204, 0.887
24.205, 0.887
24.263, 0.878
24.263, 0.878
24.267, 0.874
24.272, 0.874
24.275, 0.874
24.275, 0.874
24.329, 0.863
24.340, 0.857
24.341, 0.857
24.342, 0.857
24.395, 0.844
24.406, 0.840
24.427, 0.840
24.428, 0.840
24.428, 0.837
24.428, 0.837
24.463, 0.830
24.467, 0.831
24.479, 0.831
24.489, 0.830
24.490, 0.830
24.490, 0.830
24.532, 0.830
24.532, 0.829
24.537, 0.829
24.540, 0.829
24.556, 0.832
24.560, 0.832
24.598, 0.836
24.602, 0.836
24.608, 0.836
24.612, 0.836
24.618, 0.837
24.621, 0.837
24.663, 0.838
24.666, 0.838
24.674, 0.838
24.675, 0.838
24.687, 0.838
24.731, 0.834
24.737, 0.834
