0.135, 0.000, 0.000, 0.000
0.144, 0.000, 0.000, 0.000
0.161, 0.000, 0.000, 0.000
0.178, 0.000, 0.000, 0.000
0.194, 0.000, 0.000, 0.000
0.211, 0.000, 0.000, 0.000
0.228, 0.000, 0.000, 0.000
0.244, 0.000, 0.000, 0.000
0.261, 0.000, 0.000, 0.000
0.277, 0.000, 0.000, 0.000
0.294, 0.000, 0.000, 0.000
0.311, -0.656, -0.248, 0.034
0.328, -0.655, -0.248, 0.034
0.344, -0.656, -0.248, 0.034
0.361, -0.656, -0.248, 0.034
0.378, -0.656, -0.248, 0.034
0.395, -0.656, -0.248, 0.034
0.412, -0.656, -0.248, 0.034
0.428, -0.656, -0.248, 0.034
0.444, -0.655, -0.248, 0.034
0.461, -0.656, -0.248, 0.034
0.478, -0.656, -0.248, 0.034
0.495, -0.656, -0.248, 0.034
0.511, -0.656, -0.248, 0.034
0.528, -0.656, -0.248, 0.034
0.544, -0.656, -0.248, 0.034
0.563, -0.656, -0.248, 0.034
0.578, -0.656, -0.248, 0.034
0.594, -0.656, -0.248, 0.034
0.612, -0.656, -0.248, 0.034
0.628, -0.656, -0.248, 0.034
0.644, -0.656, -0.248, 0.034
0.661, -0.656, -0.248, 0.034
0.678, -0.656, -0.248, 0.034
0.696, -0.656, -0.248, 0.034
0.711, -0.656, -0.248, 0.034
0.728, -0.656, -0.248, 0.034
0.744, -0.656, -0.248, 0.034
0.761, -0.656, -0.248, 0.034
0.778, -0.656, -0.248, 0.034
0.794, -0.656, -0.248, 0.034
0.811, -0.656, -0.248, 0.034
0.828, -0.656, -0.248, 0.034
0.844, -0.656, -0.248, 0.034
0.861, -0.656, -0.248, 0.034
0.877, -0.656, -0.248, 0.034
0.894, -0.656, -0.248, 0.034
0.911, -0.656, -0.248, 0.034
0.928, -0.656, -0.248, 0.034
0.944, -0.656, -0.248, 0.034
0.961, -0.656, -0.248, 0.034
0.978, -0.656, -0.248, 0.034
0.994, -0.656, -0.248, 0.034
1.011, -0.656, -0.248, 0.034
1.028, -0.656, -0.248, 0.034
1.044, -0.656, -0.248, 0.034
1.061, -0.656, -0.248, 0.034
1.078, -0.656, -0.248, 0.034
1.094, -0.656, -0.248, 0.034
1.111, -0.656, -0.248, 0.034
1.128, -0.656, -0.248, 0.034
1.144, -0.656, -0.248, 0.034
1.161, -0.656, -0.248, 0.034
1.178, -0.656, -0.248, 0.034
1.194, -0.656, -0.248, 0.034
1.211, -0.656, -0.248, 0.034
1.228, -0.656, -0.248, 0.034
1.244, -0.656, -0.248, 0.034
1.261, -0.656, -0.248, 0.034
1.278, -0.656, -0.248, 0.034
1.294, -0.656, -0.248, 0.034
1.311, -0.656, -0.248, 0.034
1.328, -0.656, -0.248, 0.034
1.344, -0.656, -0.248, 0.034
1.361, -0.656, -0.248, 0.034
1.378, -0.656, -0.248, 0.034
1.394, -0.656, -0.248, 0.034
1.411, -0.656, -0.248, 0.034
1.428, -0.656, -0.248, 0.034
1.444, -0.656, -0.248, 0.034
1.461, -0.656, -0.248, 0.034
1.478, -0.656, -0.248, 0.034
1.494, -0.656, -0.248, 0.034
1.511, -0.656, -0.248, 0.034
1.528, -0.656, -0.248, 0.034
1.544, -0.656, -0.248, 0.034
1.561, -0.656, -0.248, 0.034
1.577, -0.656, -0.248, 0.034
1.594, -0.656, -0.248, 0.034
1.611, -0.656, -0.248, 0.034
1.628, -0.656, -0.248, 0.034
1.644, -0.656, -0.248, 0.034
1.661, -0.656, -0.248, 0.034
1.678, -0.656, -0.248, 0.034
1.694, -0.656, -0.248, 0.034
1.711, -0.656, -0.248, 0.034
1.728, -0.656, -0.248, 0.034
1.745, -0.656, -0.248, 0.034
1.761, -0.656, -0.248, 0.034
1.778, -0.656, -0.248, 0.034
1.794, -0.656, -0.248, 0.034
1.811, -0.656, -0.248, 0.034
1.828, -0.656, -0.248, 0.034
1.844, -0.656, -0.248, 0.034
1.861, -0.656, -0.248, 0.034
1.878, -0.656, -0.248, 0.034
1.894, -0.656, -0.248, 0.034
1.912, -0.656, -0.248, 0.034
1.928, -0.656, -0.248, 0.034
1.944, -0.656, -0.248, 0.034
1.961, -0.656, -0.248, 0.034
1.978, -0.656, -0.248, 0.034
1.994, -0.656, -0.248, 0.034
2.011, -0.656, -0.248, 0.034
2.028, -0.656, -0.248, 0.034
2.044, -0.656, -0.248, 0.034
2.061, -0.656, -0.248, 0.034
2.078, -0.656, -0.248, 0.034
2.094, -0.656, -0.248, 0.034
2.111, -0.656, -0.248, 0.034
2.128, -0.656, -0.248, 0.034
2.144, -0.656, -0.248, 0.034
2.161, -0.656, -0.248, 0.034
2.178, -0.656, -0.248, 0.034
2.194, -0.656, -0.248, 0.034
2.211, -0.656, -0.248, 0.034
2.228, -0.656, -0.248, 0.034
2.244, -0.656, -0.248, 0.034
2.261, -0.656, -0.248, 0.034
2.278, -0.656, -0.248, 0.034
2.294, -0.656, -0.248, 0.034
2.311, -0.656, -0.248, 0.034
2.328, -0.656, -0.248, 0.034
2.345, -0.656, -0.248, 0.034
2.361, -0.656, -0.248, 0.034
2.378, -0.656, -0.248, 0.034
2.394, -0.656, -0.248, 0.034
2.411, -0.656, -0.248, 0.034
2.428, -0.656, -0.248, 0.034
2.444, -0.656, -0.248, 0.034
2.461, -0.656, -0.248, 0.034
2.478, -0.656, -0.248, 0.034
2.494, -0.656, -0.248, 0.034
2.511, -0.656, -0.248, 0.034
2.528, -0.656, -0.248, 0.034
2.544, -0.656, -0.248, 0.034
2.561, -0.656, -0.248, 0.034
2.578, -0.656, -0.248, 0.034
2.594, -0.656, -0.248, 0.034
2.611, -0.656, -0.248, 0.034
2.628, -0.656, -0.248, 0.034
2.644, -0.656, -0.248, 0.034
2.661, -0.656, -0.248, 0.034
2.678, -0.656, -0.248, 0.034
2.695, -0.656, -0.248, 0.034
2.711, -0.656, -0.248, 0.034
2.728, -0.656, -0.248, 0.034
2.744, -0.656, -0.248, 0.034
2.761, -0.656, -0.248, 0.034
2.778, -0.656, -0.248, 0.034
2.794, -0.656, -0.248, 0.034
2.811, -0.656, -0.248, 0.034
2.828, -0.656, -0.248, 0.034
2.844, -0.656, -0.248, 0.034
2.861, -0.656, -0.248, 0.034
2.878, -0.656, -0.248, 0.034
2.894, -0.656, -0.248, 0.034
2.911, -0.656, -0.248, 0.034
2.928, -0.656, -0.248, 0.034
2.944, -0.656, -0.248, 0.034
2.961, -0.656, -0.248, 0.034
2.978, -0.656, -0.248, 0.034
2.994, -0.656, -0.248, 0.034
3.011, -0.656, -0.248, 0.034
3.028, -0.656, -0.248, 0.034
3.044, -0.656, -0.248, 0.034
3.061, -0.656, -0.248, 0.034
3.078, -0.656, -0.248, 0.034
3.094, -0.656, -0.248, 0.034
3.111, -0.656, -0.248, 0.034
3.128, -0.656, -0.248, 0.034
3.144, -0.656, -0.248, 0.034
3.161, -0.656, -0.248, 0.034
3.178, -0.656, -0.248, 0.034
3.194, -0.656, -0.248, 0.034
3.211, -0.656, -0.248, 0.034
3.228, -0.656, -0.248, 0.034
3.245, -0.656, -0.248, 0.034
3.261, -0.656, -0.248, 0.034
3.278, -0.656, -0.248, 0.034
3.294, -0.656, -0.248, 0.034
3.311, -0.656, -0.248, 0.034
3.328, -0.656, -0.248, 0.034
3.344, -0.656, -0.248, 0.034
3.361, -0.656, -0.248, 0.034
3.378, -0.656, -0.248, 0.034
