18.118, 0.940
18.128, 0.940
18.133, 0.940
18.133, 0.940
18.133, 0.922
18.134, 0.922
18.187, 0.872
18.187, 0.872
18.194, 0.872
18.200, 0.872
18.205, 0.862
18.205, 0.862
18.253, 0.888
18.255, 0.888
18.259, 0.888
18.259, 0.888
18.263, 0.911
18.276, 0.911
18.320, 0.990
18.331, 0.990
18.334, 0.990
18.334, 0.990
18.334, 0.990
18.387, 0.990
18.387, 0.990
18.389, 0.990
18.390, 0.990
18.394, 0.990
18.396, 0.990
18.458, 0.990
18.461, 0.990
18.461, 0.990
18.462, 0.990
18.462, 0.983
18.462, 0.983
18.519, 0.924
18.531, 0.924
18.531, 0.924
18.532, 0.924
18.533, 0.907
18.533, 0.907
18.586, 0.847
18.594, 0.847
18.598, 0.847
18.599, 0.847
18.599, 0.829
18.602, 0.829
18.655, 0.778
18.655, 0.778
18.659, 0.778
18.665, 0.778
18.670, 0.765
18.670, 0.765
18.719, 0.738
18.725, 0.738
18.725, 0.738
18.725, 0.738
18.727, 0.732
18.730, 0.732
18.787, 0.717
18.799, 0.717
18.800, 0.717
18.801, 0.717
18.803, 0.713
18.804, 0.713
18.863, 0.701
18.864, 0.701
18.865, 0.701
18.869, 0.697
18.921, 0.685
18.921, 0.685
18.921, 0.685
18.923, 0.685
18.926, 0.685
18.926, 0.685
18.995, 0.669
18.995, 0.665
19.051, 0.654
19.053, 0.654
19.056, 0.654
19.063, 0.651
19.064, 0.651
19.129, 0.642
19.130, 0.642
19.131, 0.642
19.131, 0.642
19.135, 0.642
19.135, 0.639
19.199, 0.633
19.202, 0.633
19.202, 0.631
19.202, 0.631
19.202, 0.631
19.202, 0.631
19.260, 0.628
19.264, 0.628
19.265, 0.628
19.269, 0.628
19.269, 0.628
19.270, 0.628
19.318, 0.631
19.323, 0.631
19.327, 0.631
19.327, 0.631
19.331, 0.633
19.336, 0.633
19.388, 0.642
19.402, 0.642
19.406, 0.642
19.406, 0.642
19.406, 0.647
19.411, 0.647
19.453, 0.665
19.461, 0.665
19.462, 0.665
19.462, 0.665
19.462, 0.672
19.463, 0.672
19.518, 0.696
19.520, 0.696
19.523, 0.696
19.523, 0.696
19.535, 0.706
19.539, 0.706
19.587, 0.737
19.593, 0.737
19.595, 0.749
19.596, 0.749
19.652, 0.786
19.653, 0.786
19.657, 0.786
19.659, 0.786
19.661, 0.798
19.663, 0.798
19.720, 0.839
19.724, 0.839
19.724, 0.839
19.724, 0.839
19.728, 0.851
19.730, 0.851
19.786, 0.882
19.792, 0.882
19.792, 0.882
19.792, 0.882
19.797, 0.891
19.798, 0.891
19.855, 0.912
19.865, 0.912
19.866, 0.912
19.867, 0.912
19.867, 0.917
19.867, 0.917
19.919, 0.927
19.926, 0.927
19.926, 0.927
19.926, 0.927
19.927, 0.928
19.928, 0.928
19.988, 0.923
19.998, 0.923
20.002, 0.923
20.002, 0.923
20.002, 0.920
20.003, 0.920
20.053, 0.905
20.053, 0.905
20.057, 0.905
20.067, 0.905
20.068, 0.898
20.068, 0.898
20.125, 0.877
20.130, 0.868
20.130, 0.868
20.133, 0.868
20.134, 0.868
20.191, 0.843
20.193, 0.843
20.193, 0.843
20.193, 0.843
20.193, 0.834
20.259, 0.809
20.259, 0.809
20.259, 0.809
20.319, 0.778
20.319, 0.778
20.330, 0.778
20.331, 0.778
20.335, 0.778
20.336, 0.778
20.393, 0.751
20.406, 0.751
20.412, 0.745
20.412, 0.745
20.414, 0.740
20.423, 0.740
20.453, 0.731
20.459, 0.731
20.461, 0.727
20.464, 0.727
20.471, 0.727
20.478, 0.724
20.518, 0.720
20.521, 0.720
20.533, 0.719
20.537, 0.719
20.543, 0.719
20.546, 0.719
20.585, 0.718
20.588, 0.718
20.595, 0.717
20.598, 0.717
20.602, 0.717
20.605, 0.717
20.652, 0.715
20.655, 0.715
20.664, 0.714
20.668, 0.714
20.674, 0.714
20.679, 0.714
20.718, 0.712
20.725, 0.712
20.728, 0.711
20.735, 0.711
20.742, 0.711
20.742, 0.711
20.788, 0.710
20.792, 0.710
20.795, 0.710
20.799, 0.710
20.805, 0.710
20.811, 0.711
20.851, 0.715
20.856, 0.715
20.867, 0.718
20.871, 0.718
20.877, 0.721
20.881, 0.721
20.922, 0.733
20.930, 0.741
20.934, 0.741
20.948, 0.748
20.949, 0.748
20.985, 0.764
20.989, 0.764
20.996, 0.774
20.999, 0.774
21.009, 0.774
21.051, 0.810
21.059, 0.810
21.062, 0.823
21.066, 0.823
21.081, 0.823
21.081, 0.837
21.120, 0.867
21.130, 0.867
21.134, 0.882
21.134, 0.882
21.143, 0.897
21.152, 0.897
21.185, 0.926
21.191, 0.926
21.196, 0.939
21.200, 0.939
21.206, 0.939
21.211, 0.952
21.255, 0.972
21.257, 0.972
21.264, 0.978
21.268, 0.978
21.273, 0.978
21.283, 0.983
21.318, 0.990
21.323, 0.990
21.331, 0.990
21.335, 0.990
21.340, 0.990
21.347, 0.990
21.385, 0.990
21.390, 0.990
21.398, 0.985
21.402, 0.985
21.410, 0.985
21.416, 0.979
21.452, 0.962
21.457, 0.962
21.470, 0.952
21.474, 0.952
21.484, 0.941
21.489, 0.941
21.518, 0.918
21.521, 0.918
21.531, 0.906
21.537, 0.906
21.544, 0.893
21.549, 0.893
21.591, 0.869
21.591, 0.869
