16.186, 0.417
16.187, 0.406
16.189, 0.406
16.190, 0.406
16.190, 0.406
16.191, 0.406
16.253, 0.365
16.254, 0.358
16.254, 0.358
16.254, 0.358
16.255, 0.358
16.256, 0.358
16.320, 0.334
16.323, 0.334
16.326, 0.334
16.326, 0.334
16.327, 0.334
16.330, 0.334
16.391, 0.353
16.393, 0.363
16.393, 0.363
16.394, 0.363
16.395, 0.363
16.396, 0.363
16.458, 0.410
16.459, 0.410
16.459, 0.430
16.460, 0.430
16.462, 0.430
16.462, 0.430
16.532, 0.510
16.532, 0.510
16.533, 0.532
16.533, 0.532
16.534, 0.532
16.535, 0.532
16.588, 0.595
16.593, 0.613
16.594, 0.613
16.595, 0.613
16.596, 0.613
16.597, 0.613
16.652, 0.659
16.658, 0.672
16.660, 0.672
16.660, 0.672
16.661, 0.672
16.662, 0.672
16.719, 0.704
16.734, 0.712
16.735, 0.712
16.736, 0.712
16.737, 0.712
16.737, 0.712
16.783, 0.735
16.784, 0.742
16.788, 0.742
16.790, 0.742
16.794, 0.742
16.794, 0.742
16.848, 0.757
16.851, 0.762
16.855, 0.762
16.860, 0.762
16.861, 0.762
16.862, 0.762
16.917, 0.775
16.927, 0.779
16.928, 0.779
16.928, 0.779
16.929, 0.779
16.930, 0.779
16.989, 0.792
16.994, 0.792
16.996, 0.792
16.996, 0.792
16.996, 0.792
16.997, 0.792
17.052, 0.800
17.059, 0.803
17.060, 0.803
17.061, 0.803
17.061, 0.803
17.061, 0.803
17.120, 0.808
17.120, 0.808
17.120, 0.810
17.131, 0.810
17.182, 0.813
17.187, 0.813
17.191, 0.813
17.248, 0.813
17.254, 0.814
17.259, 0.814
17.318, 0.813
17.322, 0.813
17.330, 0.813
17.385, 0.814
17.397, 0.814
17.398, 0.814
17.450, 0.819
17.457, 0.819
17.464, 0.819
17.516, 0.829
17.524, 0.834
17.530, 0.834
17.582, 0.851
17.597, 0.859
17.597, 0.859
17.654, 0.891
17.661, 0.891
17.666, 0.891
17.716, 0.918
17.730, 0.927
17.732, 0.927
17.784, 0.952
17.791, 0.958
17.796, 0.958
17.850, 0.974
17.872, 0.976
17.873, 0.977
17.918, 0.975
17.925, 0.974
17.931, 0.974
17.983, 0.964
17.989, 0.959
17.996, 0.959
18.049, 0.940
18.060, 0.934
18.069, 0.926
18.115, 0.911
18.125, 0.905
18.129, 0.905
18.182, 0.885
18.190, 0.881
18.198, 0.881
18.253, 0.869
18.256, 0.865
18.272, 0.865
18.320, 0.859
18.326, 0.858
18.333, 0.858
18.382, 0.859
18.390, 0.860
18.401, 0.860
18.449, 0.865
18.456, 0.867
18.467, 0.867
18.515, 0.875
18.525, 0.877
18.534, 0.877
18.582, 0.882
18.589, 0.885
18.594, 0.885
18.648, 0.888
18.655, 0.888
18.660, 0.888
18.715, 0.888
18.720, 0.887
18.726, 0.887
18.781, 0.883
18.795, 0.882
18.801, 0.881
18.852, 0.878
