7.550, 0.938, 0.221, 0.200
7.570, 0.942, 0.222, 0.200
7.590, 0.945, 0.222, 0.200
7.611, 0.945, 0.223, 0.200
7.631, 0.945, 0.224, 0.200
7.650, 0.945, 0.225, 0.200
7.670, 0.945, 0.226, 0.200
7.691, 0.945, 0.226, 0.200
7.711, 0.945, 0.227, 0.200
7.731, 0.945, 0.228, 0.200
7.751, 0.945, 0.229, 0.200
7.770, 0.945, 0.230, 0.200
7.790, 0.945, 0.230, 0.200
7.811, 0.945, 0.230, 0.200
7.831, 0.945, 0.230, 0.200
7.851, 0.945, 0.230, 0.200
7.871, 0.945, 0.230, 0.200
7.890, 0.945, 0.230, 0.200
7.910, 0.945, 0.230, 0.200
7.931, 0.945, 0.230, 0.200
7.951, 0.945, 0.230, 0.200
7.971, 0.945, 0.230, 0.200
7.990, 0.945, 0.230, 0.200
8.010, 0.945, 0.230, 0.200
8.030, 0.945, 0.230, 0.200
8.051, 0.945, 0.230, 0.200
8.071, 0.945, 0.230, 0.200
8.091, 0.945, 0.230, 0.200
8.110, 0.945, 0.230, 0.200
8.130, 0.945, 0.230, 0.200
8.151, 0.945, 0.230, 0.200
8.171, 0.945, 0.230, 0.200
8.191, 0.945, 0.230, 0.200
8.211, 0.945, 0.230, 0.200
8.231, 0.945, 0.230, 0.200
8.250, 0.945, 0.230, 0.200
8.270, 0.945, 0.230, 0.200
8.291, 0.945, 0.230, 0.200
8.311, 0.945, 0.230, 0.200
8.331, 0.945, 0.230, 0.200
8.351, 0.945, 0.230, 0.200
8.370, 0.945, 0.230, 0.200
8.390, 0.945, 0.230, 0.200
8.410, 0.945, 0.230, 0.200
8.431, 0.945, 0.230, 0.200
8.451, 0.945, 0.230, 0.200
8.471, 0.945, 0.230, 0.200
8.491, 0.945, 0.230, 0.200
8.510, 0.945, 0.230, 0.200
8.530, 0.945, 0.230, 0.200
8.551, 0.945, 0.230, 0.200
8.571, 0.945, 0.230, 0.200
8.591, 0.945, 0.230, 0.200
8.610, 0.945, 0.230, 0.200
8.630, 0.945, 0.230, 0.200
8.650, 0.945, 0.230, 0.200
8.671, 0.945, 0.230, 0.200
8.691, 0.945, 0.230, 0.200
8.711, 0.945, 0.230, 0.200
8.730, 0.945, 0.230, 0.200
8.750, 0.945, 0.230, 0.200
8.770, 0.945, 0.230, 0.200
8.791, 0.945, 0.230, 0.200
8.811, 0.945, 0.230, 0.200
8.831, 0.945, 0.230, 0.200
8.851, 0.945, 0.230, 0.200
8.870, 0.945, 0.230, 0.200
8.890, 0.945, 0.230, 0.200
8.911, 0.945, 0.230, 0.200
8.931, 0.945, 0.230, 0.200
8.951, 0.945, 0.230, 0.200
8.971, 0.945, 0.230, 0.200
8.990, 0.945, 0.230, 0.200
9.010, 0.945, 0.230, 0.200
9.031, 0.945, 0.230, 0.200
9.051, 0.945, 0.230, 0.200
9.071, 0.945, 0.230, 0.200
9.091, 0.945, 0.230, 0.200
9.110, 0.945, 0.230, 0.200
9.130, 0.945, 0.230, 0.200
9.151, 0.945, 0.230, 0.200
9.171, 0.945, 0.230, 0.200
9.191, 0.945, 0.230, 0.200
9.210, 0.945, 0.230, 0.200
9.230, 0.945, 0.230, 0.200
9.251, 0.945, 0.230, 0.200
9.271, 0.945, 0.230, 0.200
9.291, 0.945, 0.230, 0.200
9.310, 0.945, 0.230, 0.200
9.330, 0.945, 0.230, 0.200
9.350, 0.945, 0.230, 0.200
9.371, 0.945, 0.230, 0.200
9.391, 0.945, 0.230, 0.200
9.411, 0.945, 0.230, 0.200
9.431, 0.945, 0.230, 0.200
9.450, 0.945, 0.230, 0.200
9.471, 0.945, 0.230, 0.200
9.491, 0.945, 0.230, 0.200
9.511, 0.945, 0.230, 0.200
9.531, 0.945, 0.230, 0.200
9.550, 0.945, 0.230, 0.200
9.570, 0.945, 0.230, 0.200
9.591, 0.945, 0.230, 0.200
9.611, 0.945, 0.230, 0.200
9.631, 0.945, 0.230, 0.200
9.651, 0.945, 0.230, 0.200
9.670, 0.945, 0.230, 0.200
9.691, 0.945, 0.230, 0.200
9.711, 0.945, 0.230, 0.200
9.731, 0.945, 0.230, 0.200
9.751, 0.945, 0.230, 0.200
9.770, 0.945, 0.230, 0.200
9.790, 0.945, 0.230, 0.200
9.811, 0.945, 0.230, 0.200
9.831, 0.945, 0.230, 0.200
9.851, 0.945, 0.230, 0.200
9.870, 0.945, 0.230, 0.200
9.890, 0.945, 0.230, 0.200
9.911, 0.945, 0.230, 0.200
9.931, 0.945, 0.230, 0.200
9.951, 0.945, 0.230, 0.200
9.971, 0.945, 0.230, 0.200
9.990, 0.945, 0.230, 0.200
10.010, 0.945, 0.230, 0.200
10.031, 0.010, 0.010, 0.025
