3.933, 0.850, 0.200, 0.400
4.000, 0.850, 0.200, 0.400
4.066, 0.850, 0.200, 0.400
4.133, 0.850, 0.200, 0.400
4.200, 0.850, 0.200, 0.400
4.266, 0.850, 0.200, 0.400
4.333, 0.850, 0.200, 0.400
4.400, 0.850, 0.200, 0.400
4.466, 0.850, 0.200, 0.400
4.533, 0.850, 0.200, 0.400
4.604, 0.850, 0.200, 0.400
4.666, 0.850, 0.200, 0.400
4.733, 0.850, 0.200, 0.400
4.800, 0.850, 0.200, 0.400
4.866, 0.850, 0.200, 0.400
4.933, 0.850, 0.200, 0.400
5.000, 0.850, 0.200, 0.400
5.067, 0.850, 0.200, 0.400
5.134, 0.850, 0.200, 0.400
5.200, 0.850, 0.200, 0.400
5.266, 0.850, 0.200, 0.400
5.333, 0.850, 0.200, 0.400
5.400, 0.850, 0.200, 0.400
5.467, 0.850, 0.200, 0.400
5.533, 0.850, 0.200, 0.400
5.600, 0.850, 0.200, 0.400
5.667, 0.850, 0.200, 0.400
5.733, 0.850, 0.200, 0.400
5.800, 0.850, 0.200, 0.400
5.866, 0.850, 0.200, 0.400
5.933, 0.850, 0.200, 0.400
6.000, 0.850, 0.200, 0.400
6.067, 0.850, 0.200, 0.400
6.133, 0.850, 0.200, 0.400
6.200, 0.850, 0.200, 0.400
6.266, 0.850, 0.200, 0.400
6.333, 0.850, 0.200, 0.400
6.400, 0.850, 0.200, 0.400
6.467, 0.850, 0.200, 0.400
6.533, 0.850, 0.200, 0.400
6.600, 0.850, 0.200, 0.400
6.666, 0.850, 0.200, 0.400
6.733, 0.850, 0.200, 0.400
6.800, 0.850, 0.200, 0.400
6.866, 0.850, 0.200, 0.400
6.933, 0.850, 0.200, 0.400
7.000, 0.850, 0.200, 0.400
7.066, 0.850, 0.200, 0.400
7.133, 0.850, 0.200, 0.400
7.200, 0.850, 0.200, 0.400
7.266, 0.850, 0.200, 0.400
7.333, 0.850, 0.200, 0.400
7.400, 0.850, 0.200, 0.400
7.467, 0.850, 0.200, 0.400
7.533, 0.850, 0.200, 0.400
7.600, 0.850, 0.200, 0.400
7.666, 0.850, 0.200, 0.400
7.736, 0.850, 0.200, 0.400
7.800, 0.850, 0.200, 0.400
7.866, 0.850, 0.200, 0.400
7.933, 0.850, 0.200, 0.400
8.000, 0.850, 0.200, 0.400
8.066, 0.850, 0.200, 0.400
8.133, 0.850, 0.200, 0.400
8.200, 0.850, 0.200, 0.400
8.266, 0.850, 0.200, 0.400
8.333, 0.850, 0.200, 0.400
8.400, 0.850, 0.200, 0.400
8.466, 0.850, 0.200, 0.400
8.533, 0.850, 0.200, 0.400
8.600, 0.850, 0.200, 0.400
8.667, 0.850, 0.200, 0.400
8.733, 0.850, 0.200, 0.400
8.800, 0.850, 0.200, 0.400
8.867, 0.850, 0.200, 0.400
8.933, 0.850, 0.200, 0.400
9.000, 0.850, 0.200, 0.400
9.066, 0.850, 0.200, 0.400
9.133, 0.850, 0.200, 0.400
9.200, 0.850, 0.200, 0.400
9.266, 0.850, 0.200, 0.400
9.333, 0.850, 0.200, 0.400
9.400, 0.850, 0.200, 0.400
9.466, 0.850, 0.200, 0.400
9.533, 0.850, 0.200, 0.400
9.602, 0.850, 0.200, 0.400
9.667, 0.850, 0.200, 0.400
9.733, 0.850, 0.200, 0.400
9.800, 0.850, 0.200, 0.400
9.866, 0.850, 0.200, 0.400
9.933, 0.850, 0.200, 0.400
10.000, 0.850, 0.200, 0.400
