16.211, -1.284
16.278, -1.281
16.345, -1.279
16.411, -1.278
16.478, -1.280
16.544, -1.283
16.611, -1.287
16.678, -1.293
16.744, -1.300
16.811, -1.306
16.878, -1.314
16.944, -1.320
17.011, -1.325
17.077, -1.331
17.144, -1.334
17.211, -1.336
17.277, -1.338
17.344, -1.339
17.411, -1.339
17.477, -1.339
17.544, -1.338
17.611, -1.337
17.678, -1.335
17.744, -1.333
17.811, -1.330
17.877, -1.327
17.944, -1.322
18.011, -1.318
18.077, -1.314
18.144, -1.314
18.211, -1.315
18.278, -1.318
18.344, -1.323
18.411, -1.329
18.478, -1.336
18.544, -1.344
18.611, -1.352
18.677, -1.362
18.744, -1.371
18.811, -1.379
18.877, -1.388
18.944, -1.396
19.011, -1.402
19.077, -1.409
19.144, -1.414
19.211, -1.417
19.278, -1.421
19.344, -1.425
19.411, -1.430
19.478, -1.436
19.544, -1.441
19.611, -1.445
19.678, -1.450
19.744, -1.453
19.811, -1.455
19.878, -1.458
19.944, -1.460
20.011, -1.464
20.077, -1.469
20.144, -1.474
20.211, -1.477
20.277, -1.483
20.344, -1.487
20.411, -1.491
20.478, -1.496
20.544, -1.500
20.611, -1.503
20.677, -1.506
20.744, -1.508
20.811, -1.507
20.877, -1.504
20.944, -1.498
21.011, -1.491
21.077, -1.480
21.144, -1.470
21.211, -1.462
21.277, -1.454
21.344, -1.448
21.411, -1.444
21.478, -1.442
21.544, -1.441
21.611, -1.443
21.678, -1.448
21.744, -1.456
21.811, -1.465
21.878, -1.478
21.944, -1.489
22.011, -1.497
22.077, -1.508
22.144, -1.516
22.211, -1.523
22.278, -1.530
22.344, -1.535
22.411, -1.539
22.477, -1.541
22.544, -1.545
22.611, -1.548
22.677, -1.553
22.744, -1.553
22.811, -1.562
22.877, -1.569
22.944, -1.576
23.011, -1.583
23.077, -1.597
23.144, -1.611
23.211, -1.623
23.277, -1.638
23.344, -1.651
23.411, -1.661
23.478, -1.670
23.544, -1.674
23.611, -1.673
23.677, -1.672
23.744, -1.668
23.811, -1.666
23.878, -1.664
23.944, -1.664
24.011, -1.668
24.077, -1.676
24.144, -1.685
24.211, -1.693
24.278, -1.172
24.344, -1.148
24.411, -1.212
24.477, -1.176
24.544, -1.165
24.611, -1.166
24.678, -1.116
24.745, -1.112
24.811, -1.090
24.878, -1.118
24.945, -1.168
25.011, -1.244
25.077, -1.279
25.144, -1.309
25.211, -1.327
25.277, -1.320
25.344, -1.335
25.411, -1.316
