5.811, -0.200, 0.500, 0.300
5.877, -0.200, 0.500, 0.300
5.944, -0.200, 0.500, 0.300
6.010, -0.200, 0.500, 0.300
6.077, -0.200, 0.500, 0.300
6.144, -0.200, 0.500, 0.300
6.210, -0.200, 0.500, 0.300
6.277, -0.200, 0.500, 0.300
6.344, -0.200, 0.500, 0.300
6.411, -0.200, 0.500, 0.300
6.477, -0.200, 0.500, 0.300
6.544, -0.200, 0.500, 0.300
6.610, -0.200, 0.500, 0.300
6.677, -0.200, 0.500, 0.300
6.744, -0.200, 0.500, 0.300
6.811, -0.200, 0.500, 0.300
6.877, -0.200, 0.500, 0.300
6.944, -0.200, 0.500, 0.300
7.010, -0.200, 0.500, 0.300
7.077, -0.200, 0.500, 0.300
7.144, -0.200, 0.500, 0.300
7.211, -0.200, 0.500, 0.300
7.277, -0.200, 0.500, 0.300
7.344, -0.200, 0.500, 0.300
7.411, -0.200, 0.500, 0.300
7.477, -0.200, 0.500, 0.300
7.544, -0.200, 0.500, 0.300
7.611, -0.200, 0.500, 0.300
7.677, -0.200, 0.500, 0.300
7.744, -0.200, 0.500, 0.300
7.810, -0.200, 0.500, 0.300
7.877, -0.200, 0.500, 0.300
7.944, -0.200, 0.500, 0.300
8.010, -0.200, 0.500, 0.300
8.077, -0.200, 0.500, 0.300
8.144, -0.200, 0.500, 0.300
8.211, -0.200, 0.500, 0.300
8.277, -0.200, 0.500, 0.300
8.344, -0.200, 0.500, 0.300
8.410, -0.200, 0.500, 0.300
8.477, -0.200, 0.500, 0.300
8.544, -0.200, 0.500, 0.300
8.610, -0.200, 0.500, 0.300
8.677, -0.200, 0.500, 0.300
8.744, -0.200, 0.500, 0.300
8.811, -0.200, 0.500, 0.300
8.877, -0.200, 0.500, 0.300
8.944, -0.200, 0.500, 0.300
9.010, -0.200, 0.500, 0.300
9.077, -0.200, 0.500, 0.300
9.144, -0.200, 0.500, 0.300
9.211, -0.200, 0.500, 0.300
9.277, -0.200, 0.500, 0.300
9.344, -0.200, 0.500, 0.300
9.410, -0.200, 0.500, 0.300
9.477, -0.200, 0.500, 0.300
9.544, -0.200, 0.500, 0.300
9.611, -0.200, 0.500, 0.300
9.677, -0.200, 0.500, 0.300
9.744, -0.200, 0.500, 0.300
9.810, -0.200, 0.500, 0.300
9.877, -0.200, 0.500, 0.300
9.944, -0.200, 0.500, 0.300
10.010, -0.200, 0.500, 0.300
10.077, -0.200, 0.500, 0.300
10.144, -0.200, 0.500, 0.300
10.210, -0.200, 0.500, 0.300
10.277, -0.200, 0.500, 0.300
10.344, -0.200, 0.500, 0.300
10.411, -0.200, 0.500, 0.300
10.477, -0.200, 0.500, 0.300
10.544, -0.200, 0.500, 0.300
10.610, -0.200, 0.500, 0.300
10.677, -0.200, 0.500, 0.300
10.744, -0.200, 0.500, 0.300
10.811, -0.200, 0.500, 0.300
10.877, -0.200, 0.500, 0.300
10.944, -0.200, 0.500, 0.300
11.011, -0.200, 0.500, 0.300
11.077, -0.200, 0.500, 0.300
11.144, -0.200, 0.500, 0.300
11.210, -0.200, 0.500, 0.300
11.277, -0.200, 0.500, 0.300
11.344, -0.200, 0.500, 0.300
11.411, -0.200, 0.500, 0.300
11.477, -0.200, 0.500, 0.300
11.544, -0.200, 0.500, 0.300
11.611, -0.200, 0.500, 0.300
11.677, -0.200, 0.500, 0.300
11.744, -0.200, 0.500, 0.300
11.810, -0.200, 0.500, 0.300
11.877, -0.200, 0.500, 0.300
11.944, -0.200, 0.500, 0.300
12.010, -0.200, 0.500, 0.300
12.077, -0.200, 0.500, 0.300
12.144, -0.200, 0.500, 0.300
12.211, -0.200, 0.500, 0.300
12.277, -0.200, 0.500, 0.300
12.344, -0.200, 0.500, 0.300
12.410, -0.200, 0.500, 0.300
12.477, -0.200, 0.500, 0.300
12.544, -0.200, 0.500, 0.300
12.611, -0.200, 0.500, 0.300
12.677, -0.200, 0.500, 0.300
12.744, -0.200, 0.500, 0.300
12.811, -0.200, 0.500, 0.300
12.877, -0.200, 0.500, 0.300
12.944, -0.200, 0.500, 0.300
13.011, -0.200, 0.500, 0.300
13.077, -0.200, 0.500, 0.300
13.144, -0.200, 0.500, 0.300
13.211, -0.200, 0.500, 0.300
13.277, -0.200, 0.500, 0.300
13.344, -0.200, 0.500, 0.300
13.410, -0.200, 0.500, 0.300
13.477, -0.200, 0.500, 0.300
13.544, -0.200, 0.500, 0.300
13.610, -0.200, 0.500, 0.300
13.677, -0.200, 0.500, 0.300
13.744, -0.200, 0.500, 0.300
13.811, -0.200, 0.500, 0.300
13.877, -0.200, 0.500, 0.300
13.944, -0.200, 0.500, 0.300
14.010, -0.200, 0.500, 0.300
14.077, -0.200, 0.500, 0.300
14.144, -0.200, 0.500, 0.300
14.210, -0.200, 0.500, 0.300
14.277, -0.200, 0.500, 0.300
14.344, -0.200, 0.500, 0.300
14.411, -0.200, 0.500, 0.300
14.477, -0.200, 0.500, 0.300
14.544, -0.200, 0.500, 0.300
14.610, -0.200, 0.500, 0.300
14.677, -0.200, 0.500, 0.300
14.744, -0.200, 0.500, 0.300
14.810, -0.200, 0.500, 0.300
14.877, -0.200, 0.500, 0.300
14.944, -0.200, 0.500, 0.300
15.010, -0.200, 0.500, 0.300
15.077, -0.200, 0.500, 0.300
15.144, -0.200, 0.500, 0.300
15.210, -0.200, 0.500, 0.300
15.277, -0.200, 0.500, 0.300
15.344, -0.200, 0.500, 0.300
15.410, -0.200, 0.500, 0.300
15.477, -0.200, 0.500, 0.300
15.544, -0.200, 0.500, 0.300
15.611, -0.200, 0.500, 0.300
15.677, -0.200, 0.500, 0.300
15.744, -0.200, 0.500, 0.300
15.811, -0.200, 0.500, 0.300
15.877, -0.200, 0.500, 0.300
15.944, -0.200, 0.500, 0.300
16.010, -0.200, 0.500, 0.300
16.077, -0.200, 0.500, 0.300
16.144, -0.200, 0.500, 0.300
16.211, -0.213, 0.464, 0.300
16.278, -0.216, 0.464, 0.300
16.345, -0.218, 0.463, 0.300
16.411, -0.219, 0.463, 0.300
16.478, -0.218, 0.461, 0.300
16.545, -0.216, 0.459, 0.300
16.611, -0.214, 0.456, 0.300
16.678, -0.209, 0.451, 0.300
16.744, -0.204, 0.445, 0.300
16.811, -0.199, 0.439, 0.300
16.878, -0.193, 0.431, 0.300
16.944, -0.187, 0.423, 0.300
17.011, -0.183, 0.415, 0.300
17.078, -0.178, 0.403, 0.300
17.144, -0.175, 0.392, 0.300
17.211, -0.172, 0.382, 0.300
17.278, -0.169, 0.370, 0.300
17.344, -0.166, 0.360, 0.300
17.411, -0.164, 0.353, 0.300
17.478, -0.160, 0.346, 0.300
17.544, -0.157, 0.339, 0.300
17.611, -0.154, 0.333, 0.300
17.678, -0.151, 0.324, 0.300
17.744, -0.148, 0.314, 0.300
17.811, -0.146, 0.305, 0.300
17.878, -0.145, 0.292, 0.300
17.944, -0.144, 0.280, 0.300
18.011, -0.143, 0.269, 0.300
18.077, -0.142, 0.253, 0.300
18.144, -0.141, 0.239, 0.300
18.211, -0.138, 0.226, 0.300
18.278, -0.135, 0.209, 0.300
18.344, -0.131, 0.195, 0.300
18.411, -0.127, 0.183, 0.300
18.478, -0.121, 0.169, 0.300
18.544, -0.116, 0.158, 0.300
18.611, -0.111, 0.149, 0.300
18.678, -0.104, 0.139, 0.300
18.744, -0.097, 0.131, 0.300
18.811, -0.092, 0.125, 0.300
18.878, -0.086, 0.116, 0.300
18.944, -0.081, 0.107, 0.300
19.011, -0.077, 0.100, 0.300
19.078, -0.072, 0.090, 0.300
19.145, -0.069, 0.080, 0.300
19.211, -0.066, 0.071, 0.300
19.278, -0.063, 0.059, 0.300
19.344, -0.060, 0.050, 0.300
19.411, -0.057, 0.041, 0.300
19.478, -0.052, 0.030, 0.300
19.544, -0.049, 0.020, 0.300
19.611, -0.047, 0.012, 0.300
19.678, -0.044, 0.001, 0.300
19.744, -0.042, -0.008, 0.300
19.811, -0.041, -0.015, 0.300
19.878, -0.040, -0.026, 0.300
