16.211, -0.697
16.277, -0.696
16.344, -0.696
16.411, -0.695
16.477, -0.695
16.544, -0.695
16.611, -0.695
16.677, -0.696
16.744, -0.697
16.811, -0.698
16.878, -0.699
16.944, -0.698
17.011, -0.699
17.077, -0.700
17.144, -0.700
17.211, -0.701
17.277, -0.700
17.344, -0.699
17.411, -0.695
17.478, -0.690
17.544, -0.684
17.611, -0.679
17.677, -0.673
17.744, -0.668
17.811, -0.665
17.877, -0.661
17.944, -0.657
18.011, -0.654
18.078, -0.653
18.144, -0.654
18.211, -0.657
18.278, -0.662
18.344, -0.667
18.411, -0.672
18.477, -0.678
18.544, -0.683
18.611, -0.687
18.677, -0.690
18.744, -0.694
18.811, -0.695
18.877, -0.696
18.944, -0.698
19.011, -0.698
19.078, -0.698
19.144, -0.698
19.211, -0.697
19.277, -0.696
19.344, -0.695
19.411, -0.696
19.477, -0.697
19.544, -0.699
19.611, -0.700
19.677, -0.700
19.744, -0.700
19.811, -0.700
19.877, -0.701
19.944, -0.702
20.011, -0.706
20.077, -0.713
20.144, -0.720
20.211, -0.727
20.277, -0.737
20.344, -0.746
20.411, -0.755
20.478, -0.768
20.544, -0.781
20.611, -0.793
20.677, -0.809
20.744, -0.823
20.811, -0.833
20.877, -0.845
20.944, -0.851
21.011, -0.853
21.077, -0.852
21.144, -0.849
21.211, -0.845
21.277, -0.842
21.344, -0.839
21.411, -0.838
21.477, -0.837
21.544, -0.838
21.611, -0.839
21.677, -0.844
21.744, -0.850
21.811, -0.857
21.878, -0.865
21.944, -0.872
22.011, -0.878
22.077, -0.883
22.144, -0.886
22.211, -0.886
22.277, -0.885
22.344, -0.883
22.411, -0.882
22.477, -0.880
22.544, -0.881
22.611, -0.884
22.677, -0.891
22.744, -0.896
22.811, -0.908
22.877, -0.920
22.944, -0.931
23.011, -0.938
23.077, -0.947
23.144, -0.955
23.211, -0.959
23.277, -0.963
23.344, -0.963
23.411, -0.962
23.477, -0.959
23.544, -0.953
23.611, -0.945
23.677, -0.936
23.744, -0.931
23.811, -0.928
23.877, -0.930
23.944, -0.935
24.011, -0.945
24.077, -0.962
24.144, -0.981
24.211, -0.998
24.277, -0.489
24.344, -0.475
24.411, -0.547
24.477, -0.522
24.544, -0.523
24.611, -0.537
24.678, -0.504
24.745, -0.518
24.811, -0.516
24.878, -0.569
24.945, -0.641
25.011, -0.735
25.077, -0.791
25.144, -0.836
25.211, -0.868
25.277, -0.875
25.344, -0.899
25.411, -0.888
