24.048, -0.724
24.114, -0.738
24.181, -0.750
24.248, -0.759
24.315, -0.763
24.381, -0.764
24.448, -0.765
24.514, -0.769
24.581, -0.780
24.648, -0.791
24.714, -0.805
24.781, -0.818
24.848, -0.832
24.914, -0.840
24.981, -0.848
25.048, -0.846
25.115, -0.840
25.182, -0.830
25.248, -0.819
25.314, -0.816
25.381, -0.815
25.448, -0.814
25.514, -0.813
25.581, -0.811
25.648, -0.809
25.714, -0.802
25.781, -0.795
25.848, -0.792
25.914, -0.794
25.981, -0.811
26.048, -0.853
26.114, -0.916
26.181, -0.979
26.248, -1.012
26.314, -0.959
26.381, -0.883
26.448, -0.803
26.514, -0.742
26.581, -0.694
26.648, -0.659
26.714, -0.627
26.781, -0.600
26.848, -0.579
26.914, -0.552
26.981, -0.529
27.048, -0.513
27.114, -0.496
27.181, -0.489
27.248, -0.498
27.314, -0.522
27.381, -0.588
27.448, -0.718
27.514, -0.960
27.581, -1.315
27.648, -1.336
27.714, -1.338
27.781, -0.944
27.848, -0.690
27.915, -0.549
27.981, -0.469
28.048, -0.415
28.114, -0.358
28.181, -0.308
28.248, -0.260
28.314, -1.202
28.381, -1.221
28.448, -1.247
28.514, -1.301
28.581, -1.368
28.648, -1.447
28.714, -2.036
28.781, -2.023
28.848, -2.014
28.915, -1.976
28.981, -1.909
29.048, -1.872
29.114, -1.839
29.181, -1.788
29.248, -1.797
29.314, -1.769
29.381, -1.773
29.448, -1.714
29.514, -1.733
29.581, -1.700
29.648, -1.680
29.714, -1.658
29.781, -1.636
29.848, -1.627
29.914, -1.639
29.981, -1.612
30.048, -1.597
30.114, -1.543
30.181, -1.496
30.248, -1.469
30.314, -1.447
30.381, -1.475
30.448, -1.499
30.515, -1.516
30.581, -1.512
30.648, -1.514
30.715, -1.512
30.781, -1.536
30.848, -1.541
30.914, -1.573
