24.048, -1.322
24.114, -1.332
24.181, -1.340
24.248, -1.344
24.315, -1.344
24.381, -1.341
24.448, -1.339
24.514, -1.340
24.581, -1.349
24.648, -1.358
24.714, -1.370
24.781, -1.383
24.848, -1.397
24.914, -1.407
24.981, -1.417
25.048, -1.418
25.115, -1.418
25.181, -1.413
25.248, -1.406
25.314, -1.407
25.381, -1.409
25.448, -1.409
25.514, -1.407
25.581, -1.403
25.648, -1.396
25.715, -1.382
25.781, -1.367
25.848, -1.357
25.914, -1.353
25.981, -1.365
26.048, -1.405
26.114, -1.466
26.181, -1.528
26.248, -1.559
26.315, -1.501
26.381, -1.419
26.448, -1.332
26.514, -1.261
26.581, -1.204
26.648, -1.160
26.714, -1.115
26.781, -1.077
26.848, -1.045
26.914, -1.005
26.981, -0.970
27.048, -0.943
27.114, -0.913
27.181, -0.896
27.248, -0.896
27.314, -0.913
27.381, -0.975
27.448, -1.103
27.515, -1.345
27.581, -1.700
27.648, -1.721
27.715, -1.722
27.781, -1.327
27.848, -1.069
27.914, -0.920
27.981, -0.830
28.048, -0.765
28.114, -0.689
28.181, -0.617
28.248, -0.548
28.314, -1.458
28.381, -1.446
28.448, -1.446
28.514, -1.467
28.581, -1.509
28.648, -1.570
28.714, -2.141
28.781, -2.116
28.848, -2.103
28.915, -2.062
28.981, -1.995
29.048, -1.952
29.114, -1.907
29.181, -1.840
29.248, -1.833
29.314, -1.784
29.381, -1.768
29.448, -1.690
29.514, -1.684
29.581, -1.632
29.648, -1.596
29.714, -1.552
29.781, -1.513
29.848, -1.491
29.914, -1.483
29.981, -1.442
30.048, -1.414
30.114, -1.345
30.181, -1.285
30.248, -1.247
30.314, -1.217
30.381, -1.243
30.448, -1.267
30.515, -1.284
30.581, -1.278
30.648, -1.275
30.715, -1.263
30.781, -1.274
30.848, -1.264
30.914, -1.275
