15.119,z_strategy
15.185,z_strategy
15.252,z_strategy
15.319,z_strategy
15.385,z_strategy
15.452,z_strategy
15.519,z_strategy
15.585,z_strategy
15.652,z_strategy
15.719,z_strategy
15.785,z_strategy
15.852,z_strategy
15.919,z_strategy
15.986,z_strategy
16.052,z_strategy
16.119,z_strategy
16.185,z_strategy
16.252,z_strategy
16.319,z_strategy
16.385,z_strategy
16.452,z_strategy
16.519,z_strategy
16.585,z_strategy
16.653,z_strategy
16.719,z_strategy
16.785,z_strategy
16.852,z_strategy
16.919,z_strategy
16.985,z_strategy
17.052,z_strategy
17.119,z_strategy
17.185,z_strategy
17.252,z_strategy
17.319,z_strategy
17.385,z_strategy
17.452,z_strategy
17.519,z_strategy
17.585,z_strategy
17.652,z_strategy
17.719,z_strategy
17.785,z_strategy
17.852,z_strategy
17.919,z_strategy
17.985,z_strategy
18.052,z_strategy
18.119,z_strategy
18.185,z_strategy
18.252,z_strategy
18.319,z_strategy
18.385,z_strategy
18.452,z_strategy
18.519,z_strategy
18.585,z_strategy
18.652,z_strategy
18.719,z_strategy
18.785,z_strategy
18.852,z_strategy
18.919,z_strategy
18.985,z_strategy
19.052,z_strategy
19.119,z_strategy
19.185,z_strategy
19.252,z_strategy
19.319,z_strategy
19.385,z_strategy
19.452,z_strategy
19.519,z_strategy
19.585,z_strategy
19.652,z_strategy
19.719,z_strategy
19.785,z_strategy
19.852,z_strategy
19.919,z_strategy
19.985,z_strategy
20.052,z_strategy
20.119,z_strategy
20.185,z_strategy
20.252,z_strategy
20.319,z_strategy
20.385,z_strategy
20.452,z_strategy
20.519,z_strategy
20.585,z_strategy
20.652,z_strategy
20.719,z_strategy
20.785,z_strategy
20.852,z_strategy
20.919,z_strategy
20.985,z_strategy
21.052,z_strategy
21.119,z_strategy
21.185,z_strategy
21.252,z_strategy
21.319,z_strategy
21.386,z_strategy
21.452,z_strategy
21.519,z_strategy
21.586,z_strategy
21.652,z_strategy
21.719,z_strategy
21.786,z_strategy
21.852,z_strategy
21.919,z_strategy
21.985,z_strategy
22.052,z_strategy
22.119,z_strategy
22.185,z_strategy
22.252,z_strategy
22.319,z_strategy
