6.731, -0.850, 0.200, 0.400
6.797, -0.850, 0.200, 0.400
6.864, -0.850, 0.200, 0.400
6.930, -0.850, 0.200, 0.400
6.997, -0.850, 0.200, 0.400
7.064, -0.850, 0.200, 0.400
7.131, -0.850, 0.200, 0.400
7.197, -0.850, 0.200, 0.400
7.264, -0.850, 0.200, 0.400
7.331, -0.850, 0.200, 0.400
7.397, -0.850, 0.200, 0.400
7.464, -0.850, 0.200, 0.400
7.531, -0.850, 0.200, 0.400
7.597, -0.850, 0.200, 0.400
7.664, -0.850, 0.200, 0.400
7.731, -0.850, 0.200, 0.400
7.797, -0.850, 0.200, 0.400
7.864, -0.850, 0.200, 0.400
7.930, -0.850, 0.200, 0.400
7.997, -0.850, 0.200, 0.400
8.064, -0.850, 0.200, 0.400
8.130, -0.850, 0.200, 0.400
8.197, -0.850, 0.200, 0.400
8.264, -0.850, 0.200, 0.400
8.331, -0.850, 0.200, 0.400
8.397, -0.850, 0.200, 0.400
8.464, -0.850, 0.200, 0.400
8.530, -0.850, 0.200, 0.400
8.597, -0.850, 0.200, 0.400
8.664, -0.850, 0.200, 0.400
8.730, -0.850, 0.200, 0.400
8.797, -0.850, 0.200, 0.400
8.864, -0.850, 0.200, 0.400
8.930, -0.850, 0.200, 0.400
8.997, -0.850, 0.200, 0.400
9.064, -0.850, 0.200, 0.400
9.130, -0.850, 0.200, 0.400
9.197, -0.850, 0.200, 0.400
9.264, -0.850, 0.200, 0.400
9.330, -0.850, 0.200, 0.400
9.401, -0.850, 0.200, 0.400
9.464, -0.850, 0.200, 0.400
9.530, -0.850, 0.200, 0.400
9.597, -0.850, 0.200, 0.400
9.664, -0.850, 0.200, 0.400
9.731, -0.850, 0.200, 0.400
9.798, -0.850, 0.200, 0.400
9.864, -0.850, 0.200, 0.400
9.930, -0.850, 0.200, 0.400
9.997, -0.850, 0.200, 0.400
10.064, -0.850, 0.200, 0.400
10.130, -0.850, 0.200, 0.400
10.197, -0.850, 0.200, 0.400
10.264, -0.850, 0.200, 0.400
10.330, -0.850, 0.200, 0.400
10.397, -0.850, 0.200, 0.400
10.464, -0.850, 0.200, 0.400
10.530, -0.850, 0.200, 0.400
10.597, -0.850, 0.200, 0.400
10.664, -0.850, 0.200, 0.400
10.730, -0.850, 0.200, 0.400
10.797, -0.850, 0.200, 0.400
10.864, -0.850, 0.200, 0.400
10.931, -0.850, 0.200, 0.400
10.998, -0.850, 0.200, 0.400
11.064, -0.850, 0.200, 0.400
11.131, -0.850, 0.200, 0.400
11.198, -0.850, 0.200, 0.400
11.264, -0.850, 0.200, 0.400
11.331, -0.850, 0.200, 0.400
11.398, -0.850, 0.200, 0.400
11.464, -0.850, 0.200, 0.400
11.531, -0.850, 0.200, 0.400
11.598, -0.850, 0.200, 0.400
11.665, -0.850, 0.200, 0.400
11.731, -0.850, 0.200, 0.400
11.798, -0.850, 0.200, 0.400
11.865, -0.850, 0.200, 0.400
11.931, -0.850, 0.200, 0.400
11.998, -0.850, 0.200, 0.400
12.064, -0.850, 0.200, 0.400
12.131, -0.850, 0.200, 0.400
12.198, -0.850, 0.200, 0.400
12.264, -0.850, 0.200, 0.400
12.331, -0.850, 0.200, 0.400
12.397, -0.850, 0.200, 0.400
12.463, -0.850, 0.200, 0.400
12.530, -0.850, 0.200, 0.400
12.597, -0.850, 0.200, 0.400
12.664, -0.850, 0.200, 0.400
12.731, -0.850, 0.200, 0.400
12.797, -0.850, 0.200, 0.400
12.864, -0.850, 0.200, 0.400
12.930, -0.850, 0.200, 0.400
12.997, -0.850, 0.200, 0.400
13.064, -0.850, 0.200, 0.400
13.130, -0.850, 0.200, 0.400
13.197, -0.850, 0.200, 0.400
13.264, -0.850, 0.200, 0.400
13.331, -0.850, 0.200, 0.400
13.397, -0.850, 0.200, 0.400
13.464, -0.850, 0.200, 0.400
13.530, -0.850, 0.200, 0.400
13.597, -0.850, 0.200, 0.400
13.664, -0.850, 0.200, 0.400
13.731, -0.850, 0.200, 0.400
13.797, -0.850, 0.200, 0.400
13.864, -0.850, 0.200, 0.400
13.930, -0.850, 0.200, 0.400
13.997, -0.850, 0.200, 0.400
14.064, -0.850, 0.200, 0.400
14.130, -0.850, 0.200, 0.400
14.197, -0.850, 0.200, 0.400
14.264, -0.850, 0.200, 0.400
14.330, -0.850, 0.200, 0.400
14.397, -0.850, 0.200, 0.400
14.464, -0.850, 0.200, 0.400
14.530, -0.850, 0.200, 0.400
14.597, -0.850, 0.200, 0.400
14.664, -0.850, 0.200, 0.400
14.730, -0.850, 0.200, 0.400
14.797, -0.850, 0.200, 0.400
14.864, -0.850, 0.200, 0.400
14.930, -0.850, 0.200, 0.400
14.997, -0.850, 0.200, 0.400
