16.093, 0.954
16.102, 0.954
16.103, 0.954
16.104, 0.954
16.106, 0.954
16.106, 0.954
16.162, 0.906
16.162, 0.906
16.162, 0.906
16.162, 0.906
16.162, 0.906
16.162, 0.906
16.225, 0.972
16.231, 0.972
16.236, 0.972
16.238, 0.972
16.238, 0.972
16.240, 0.972
16.297, 0.949
16.299, 0.949
16.300, 0.949
16.303, 0.949
16.304, 0.949
16.305, 0.949
16.355, 0.872
16.355, 0.872
16.358, 0.872
16.359, 0.872
16.360, 0.872
16.423, 0.777
16.424, 0.777
16.425, 0.777
16.425, 0.777
16.431, 0.777
16.431, 0.777
16.499, 0.727
16.500, 0.727
16.503, 0.727
16.503, 0.727
16.503, 0.727
16.503, 0.727
16.564, 0.713
16.564, 0.713
16.564, 0.713
16.564, 0.713
16.564, 0.713
16.619, 0.711
16.627, 0.711
16.632, 0.711
16.635, 0.711
16.635, 0.711
16.635, 0.711
16.690, 0.720
16.699, 0.720
16.703, 0.720
16.703, 0.720
16.703, 0.720
16.755, 0.725
16.758, 0.725
16.762, 0.725
16.824, 0.726
16.831, 0.726
16.831, 0.726
16.831, 0.726
16.831, 0.726
16.831, 0.726
16.897, 0.721
16.900, 0.721
16.902, 0.713
16.903, 0.718
16.903, 0.718
16.905, 0.718
16.954, 0.715
16.958, 0.715
16.964, 0.715
16.964, 0.715
16.964, 0.715
17.021, 0.715
17.025, 0.715
17.037, 0.715
17.038, 0.715
17.039, 0.715
17.040, 0.715
17.096, 0.719
17.103, 0.719
17.104, 0.719
17.106, 0.719
17.107, 0.719
17.107, 0.719
17.152, 0.724
17.153, 0.724
17.156, 0.724
17.164, 0.724
17.170, 0.724
17.172, 0.724
17.225, 0.728
17.231, 0.728
17.231, 0.728
17.233, 0.728
17.237, 0.728
17.237, 0.728
17.286, 0.730
17.287, 0.730
17.291, 0.730
17.306, 0.730
17.307, 0.732
17.365, 0.727
17.369, 0.727
17.370, 0.727
17.371, 0.727
17.372, 0.727
17.432, 0.720
17.432, 0.720
17.432, 0.720
17.432, 0.720
17.434, 0.720
17.435, 0.720
17.486, 0.714
17.487, 0.714
17.496, 0.714
17.502, 0.714
17.502, 0.714
17.504, 0.714
17.554, 0.712
17.559, 0.712
17.561, 0.712
17.562, 0.712
17.622, 0.717
17.623, 0.717
17.628, 0.717
17.629, 0.717
17.632, 0.720
17.633, 0.720
17.686, 0.732
17.698, 0.732
17.702, 0.732
17.703, 0.732
17.704, 0.732
17.705, 0.732
17.763, 0.758
17.766, 0.758
17.768, 0.758
17.769, 0.758
17.769, 0.758
17.769, 0.758
17.825, 0.794
17.831, 0.794
17.831, 0.794
17.831, 0.794
17.833, 0.804
17.834, 0.804
17.887, 0.837
17.893, 0.837
17.894, 0.837
17.896, 0.837
17.899, 0.849
17.964, 0.883
17.965, 0.883
17.965, 0.883
17.965, 0.883
17.965, 0.883
17.965, 0.883
18.027, 0.923
18.027, 0.923
18.027, 0.923
18.027, 0.923
18.027, 0.923
18.028, 0.923
18.089, 0.949
18.089, 0.949
18.095, 0.949
18.095, 0.949
18.100, 0.953
18.107, 0.953
18.155, 0.958
18.155, 0.958
18.158, 0.958
18.162, 0.958
18.166, 0.958
18.171, 0.957
18.220, 0.947
18.220, 0.947
18.227, 0.947
18.230, 0.947
18.235, 0.941
18.237, 0.941
18.286, 0.925
18.287, 0.925
18.292, 0.925
18.298, 0.925
18.298, 0.925
18.355, 0.900
18.365, 0.900
18.366, 0.900
18.366, 0.900
18.366, 0.900
18.366, 0.900
18.436, 0.875
18.436, 0.875
18.436, 0.875
18.436, 0.875
18.436, 0.869
18.440, 0.869
18.488, 0.856
18.490, 0.856
18.491, 0.856
18.494, 0.856
18.495, 0.856
18.555, 0.838
18.557, 0.838
18.563, 0.838
18.563, 0.838
18.641, 0.820
18.641, 0.820
18.642, 0.820
18.642, 0.820
18.643, 0.820
18.643, 0.820
18.706, 0.800
18.706, 0.800
18.708, 0.795
18.770, 0.779
18.771, 0.779
18.773, 0.774
18.839, 0.759
18.841, 0.759
18.842, 0.754
18.890, 0.741
18.896, 0.741
18.901, 0.737
18.955, 0.724
18.960, 0.724
18.967, 0.721
19.022, 0.712
19.031, 0.712
19.042, 0.710
19.089, 0.708
19.096, 0.708
19.111, 0.708
19.112, 0.708
19.112, 0.708
19.112, 0.708
19.156, 0.711
19.164, 0.711
19.176, 0.711
19.185, 0.713
19.185, 0.713
19.186, 0.713
19.237, 0.723
19.238, 0.723
19.238, 0.727
19.238, 0.727
19.245, 0.727
19.246, 0.727
19.287, 0.745
19.291, 0.745
19.297, 0.745
19.301, 0.752
19.306, 0.752
19.310, 0.752
19.355, 0.777
19.356, 0.777
19.362, 0.777
19.367, 0.786
19.374, 0.786
19.378, 0.786
19.419, 0.815
19.428, 0.815
19.437, 0.826
19.493, 0.861
19.497, 0.861
19.507, 0.873
19.568, 0.917
19.568, 0.933
19.581, 0.933
19.619, 0.990
19.627, 0.990
19.634, 0.990
19.692, 0.990
19.699, 0.990
19.708, 0.990
