15.380, 4.114
15.447, 4.113
15.516, 4.111
15.580, 4.106
15.647, 4.102
15.713, 4.097
15.780, 4.091
15.846, 4.085
15.914, 4.081
15.980, 4.077
16.046, 4.074
16.113, 4.072
16.180, 4.071
16.246, 4.071
16.314, 4.072
16.380, 4.074
16.447, 4.077
16.513, 4.080
16.580, 4.085
16.646, 4.089
16.713, 4.093
16.780, 4.097
16.846, 4.099
16.913, 4.100
16.980, 4.101
17.047, 4.100
17.113, 4.099
17.180, 4.097
17.246, 4.096
17.313, 4.095
17.380, 4.095
17.447, 4.094
17.513, 4.094
17.580, 4.092
17.646, 4.090
17.713, 4.088
17.780, 4.083
17.846, 4.078
17.913, 4.072
17.980, 4.066
18.047, 4.062
18.113, 4.059
18.180, 4.059
18.247, 4.060
18.313, 4.063
18.380, 4.069
18.446, 4.076
18.513, 4.083
18.580, 4.091
18.646, 4.099
18.713, 4.105
18.780, 4.111
18.847, 4.116
18.913, 4.118
18.980, 4.120
19.047, 4.122
19.113, 4.123
19.180, 4.126
19.247, 4.129
19.313, 4.132
19.380, 4.136
19.446, 4.140
19.513, 4.145
19.580, 4.152
19.646, 4.159
19.713, 4.164
19.780, 4.169
19.846, 4.172
19.913, 4.172
19.980, 4.171
20.046, 4.168
20.113, 4.166
20.180, 4.162
20.247, 4.157
20.313, 4.151
20.380, 4.144
20.446, 4.137
20.513, 4.133
20.580, 4.128
20.646, 4.124
20.713, 4.123
20.780, 4.120
20.846, 4.119
20.913, 4.118
20.980, 4.119
21.046, 4.120
21.113, 4.122
21.180, 4.124
21.247, 4.126
21.313, 4.128
21.380, 4.129
21.447, 4.129
21.513, 4.129
21.580, 4.129
21.646, 4.131
21.713, 4.133
21.780, 4.137
21.847, 4.141
21.913, 4.146
21.980, 4.152
22.046, 4.156
22.113, 4.162
22.180, 4.169
22.247, 4.175
22.313, 4.182
22.380, 4.193
22.446, 4.202
22.513, 4.209
22.580, 4.217
22.646, 4.224
22.713, 4.231
22.780, 4.240
22.846, 4.248
22.913, 4.260
22.980, 4.274
23.046, 4.287
23.113, 4.298
23.180, 4.310
23.247, 4.316
23.313, 4.318
23.380, 4.318
23.446, 4.315
23.513, 4.316
23.580, 4.316
23.647, 4.315
23.713, 4.320
23.780, 4.326
23.847, 4.334
23.914, 4.348
23.980, 4.365
24.046, 4.382
24.113, 4.398
24.180, 4.420
24.246, 4.436
24.313, 4.459
24.380, 4.483
24.447, 4.504
24.513, 4.522
24.580, 4.541
24.646, 4.555
24.713, 4.564
24.780, 4.575
24.846, 4.584
24.913, 4.594
24.980, 4.605
25.047, 4.614
25.113, 4.619
25.180, 4.620
25.247, 4.622
25.313, 4.625
25.380, 4.631
25.447, 4.637
25.513, 4.646
25.580, 4.658
25.646, 4.668
25.713, 4.678
25.780, 4.689
25.846, 4.698
25.913, 4.703
25.980, 4.708
26.047, 4.712
26.113, -1.568
26.180, -1.565
26.246, -1.564
26.313, -1.557
26.380, -1.551
26.447, -1.547
26.513, -1.543
26.580, -1.540
26.646, -1.542
26.713, -1.539
26.780, -1.537
26.846, -1.535
26.913, -1.530
26.980, -1.521
27.047, -1.513
27.113, -1.503
27.180, -1.490
27.247, -1.480
27.313, -1.464
27.380, -1.449
27.447, -1.437
27.513, -1.428
27.580, -1.420
27.646, -1.416
27.713, -1.418
27.780, -1.423
27.847, -1.430
27.913, -1.438
27.980, -1.449
28.047, -1.457
28.113, -1.466
28.180, -1.472
28.246, -1.477
28.313, -1.477
28.380, -1.475
28.446, -1.472
28.513, -1.469
28.580, -1.465
28.647, -1.462
28.713, -1.462
28.780, -1.466
28.847, -1.474
28.913, -1.484
28.980, -1.506
29.047, -1.525
29.113, -1.547
29.180, 4.702
29.246, 4.683
29.313, 4.665
29.380, 4.648
29.447, 4.635
29.513, 4.624
29.580, 4.608
29.646, 4.593
29.713, 4.581
29.780, 4.566
29.847, 4.552
29.913, 4.540
29.980, 4.524
30.047, 4.511
30.113, 4.498
30.180, 4.484
30.246, 4.471
30.313, 4.461
30.380, 4.477
30.447, 4.497
30.513, 4.505
30.580, 4.503
30.647, 4.503
30.713, 4.503
30.780, 4.503
30.846, 4.503
30.913, 4.503
30.980, 4.503
31.047, 4.503
31.113, 4.503
31.180, 4.503
31.247, 4.503
31.313, 4.503
31.380, 4.503
31.447, 4.503
31.513, 4.503
31.580, 4.503
31.646, 4.503
31.713, 4.503
31.780, 4.503
31.846, 4.503
31.913, 4.503
31.980, 4.503
32.047, 4.503
32.113, 4.503
32.180, 4.503
32.247, 4.503
32.313, 4.503
32.380, 4.503
32.446, 4.503
32.513, 4.503
32.580, 4.503
32.647, 4.503
32.713, 4.503
32.780, 4.504
32.847, 4.503
32.913, 4.503
32.980, 4.503
33.047, 4.503
33.113, 4.503
