15.380, 1.571
15.446, 1.571
15.515, 1.571
15.580, 1.571
15.646, 1.571
15.713, 1.571
15.780, 1.571
15.846, 1.571
15.913, 1.571
15.980, 1.571
16.047, 1.571
16.113, 1.571
16.180, 1.571
16.246, 1.571
16.313, 1.571
16.380, 1.571
16.447, 1.571
16.513, 1.571
16.580, 1.571
16.646, 1.571
16.713, 1.571
16.780, 1.571
16.846, 1.571
16.913, 1.571
16.980, 1.571
17.046, 1.571
17.113, 1.571
17.180, 1.571
17.246, 1.571
17.313, 1.571
17.380, 1.571
17.446, 1.571
17.514, 1.571
17.580, 1.571
17.646, 1.571
17.713, 1.571
17.780, 1.571
17.846, 1.571
17.913, 1.571
17.980, 1.571
18.047, 1.571
18.113, 1.571
18.180, 1.571
18.247, 1.571
18.313, 1.571
18.380, 1.571
18.446, 1.571
18.513, 1.571
18.580, 1.571
18.646, 1.571
18.713, 1.571
18.780, 1.571
18.846, 1.571
18.913, 1.571
18.980, 1.571
19.047, 1.571
19.113, 1.571
19.180, 1.571
19.246, 1.571
19.313, 1.571
19.380, 1.571
19.446, 1.571
19.513, 1.571
19.580, 1.571
19.646, 1.571
19.713, 1.571
19.780, 1.571
19.846, 1.571
19.913, 1.571
19.980, 1.571
20.046, 1.571
20.113, 1.571
20.180, 1.571
20.246, 1.571
20.313, 1.571
20.380, 1.571
20.446, 1.571
20.513, 1.571
20.580, 1.571
20.647, 1.571
20.713, 1.571
20.780, 1.571
20.847, 1.571
20.913, 1.571
20.980, 1.571
21.047, 1.571
21.113, 1.571
21.180, 1.571
21.247, 1.571
21.313, 1.571
21.380, 1.571
21.446, 1.571
21.513, 1.571
21.580, 1.571
21.647, 1.571
21.713, 1.571
21.780, 1.571
21.846, 1.571
21.913, 1.571
21.980, 1.571
22.046, 1.571
22.113, 1.571
22.180, 1.571
22.246, 1.571
22.313, 1.571
22.380, 1.571
22.446, 1.571
22.513, 1.571
22.580, 1.571
22.646, 1.571
22.713, 1.571
22.780, 1.571
22.847, 1.571
22.913, 1.571
22.980, 1.571
23.046, 1.571
23.113, 1.571
23.180, 1.571
23.247, 1.571
23.313, 1.571
23.380, 1.571
23.446, 1.571
23.513, 1.571
23.580, 1.571
23.647, 1.571
23.713, 1.571
23.780, 1.571
23.846, 1.571
23.913, 1.571
23.980, 1.571
24.046, 1.571
24.113, 1.571
24.180, 1.571
24.247, 1.571
24.313, 1.571
24.380, 1.571
24.447, 1.571
24.513, 1.571
24.580, 1.571
24.646, 1.571
24.713, 1.571
24.780, 1.571
24.847, 1.571
24.913, 1.571
24.980, 1.571
25.047, 1.571
25.113, 1.571
25.180, 1.571
25.246, 1.571
25.313, 1.571
25.380, 1.571
25.446, 1.571
25.513, 1.571
25.580, 1.571
25.647, 1.571
25.713, 1.571
25.780, 1.571
25.846, 1.571
25.913, 1.571
25.980, 1.571
26.047, 1.571
26.113, 1.571
26.180, 1.571
26.246, 1.571
26.313, 1.571
26.380, 1.571
26.446, 1.571
26.513, 1.571
26.580, 1.571
26.646, 1.571
26.713, 1.571
26.780, 1.571
26.847, 1.571
26.913, 1.571
26.980, 1.571
27.046, 1.571
27.113, 1.571
27.180, 1.571
27.246, 1.571
27.313, 1.571
27.380, 1.571
27.447, 1.571
27.513, 1.571
27.580, 1.571
27.646, 1.571
27.713, 1.571
27.780, 1.571
27.847, 1.571
27.913, 1.571
27.980, 1.571
28.047, 1.571
28.113, 1.571
28.180, 1.571
28.246, 1.571
28.313, 1.571
28.380, 1.571
28.446, 1.571
28.513, 1.571
28.580, 1.571
28.646, 1.571
28.713, 1.571
28.780, 1.571
28.847, 1.571
28.913, 1.571
28.980, 1.571
29.047, 1.571
29.113, 1.571
29.180, 1.571
29.246, 1.571
29.313, 1.571
29.380, 1.571
29.447, 1.571
29.513, 1.571
29.580, 1.571
29.647, 1.571
29.713, 1.571
29.780, 1.571
29.847, 1.571
29.913, 1.571
29.980, 1.571
30.046, 1.571
30.113, 1.571
30.180, 1.571
30.247, 1.571
30.313, 1.571
30.380, 1.571
30.447, 1.571
30.513, 1.571
30.580, 1.571
30.647, 1.571
30.713, 1.571
30.780, 1.571
30.847, 1.571
30.913, 1.571
30.980, 1.571
31.047, 1.571
31.113, 1.571
31.180, 1.571
31.246, 1.571
31.313, 1.571
31.380, 1.571
31.447, 1.571
31.513, 1.571
31.580, 1.571
31.646, 1.571
31.713, 1.571
31.780, 1.571
31.846, 1.571
31.913, 1.571
31.980, 1.571
32.047, 1.571
32.113, 1.571
32.180, 1.571
32.246, 1.571
32.313, 1.571
32.380, 1.571
32.446, 1.571
32.513, 1.571
32.580, 1.571
32.646, 1.571
32.713, 1.571
32.780, 1.571
32.846, 1.571
32.913, 1.571
32.980, 1.571
33.047, 1.571
33.113, 1.571
