32.661, 1.571
32.728, 1.571
32.794, 1.571
32.861, 1.571
32.928, 1.571
32.994, 1.571
33.061, 1.571
33.128, 1.571
33.194, 1.571
33.261, 1.571
33.328, 1.571
33.395, 1.571
33.461, 1.571
33.528, 1.571
33.594, 1.571
33.661, 1.571
33.728, 1.571
33.794, 1.571
33.861, 1.571
33.928, 1.571
33.995, 1.571
34.061, 1.571
34.128, 1.571
34.194, 1.571
34.261, 1.571
34.328, 1.571
34.394, 1.571
34.461, 1.571
34.528, 1.571
34.594, 1.571
34.661, 1.571
34.728, 1.571
34.794, 1.571
34.861, 1.571
34.928, 1.571
34.995, 1.571
35.061, 1.571
35.128, 1.571
35.195, 1.571
35.261, 1.571
35.328, 1.571
35.394, 1.571
35.461, 1.571
35.528, 1.571
35.594, 1.571
35.661, 1.571
35.728, 1.571
35.795, 1.571
35.861, 1.571
35.928, 1.571
35.994, 1.571
36.061, 1.571
36.128, 1.571
36.194, 1.571
36.261, 1.571
36.328, 1.571
36.394, 1.571
36.461, 1.571
36.528, 1.571
36.595, 1.571
36.661, 1.571
36.728, 1.571
36.794, 1.571
36.861, 1.571
36.928, 1.571
36.994, 1.571
37.061, 1.571
37.128, 1.571
37.194, 1.571
37.261, 1.571
37.328, 1.571
37.394, 1.571
37.461, 1.571
37.528, 1.571
37.594, 1.571
37.661, 1.571
37.728, 1.571
37.795, 1.571
37.861, 1.571
37.928, 1.571
37.994, 1.571
38.061, 1.571
38.128, 1.571
38.194, 1.571
38.261, 1.571
38.328, 1.571
38.394, 1.571
38.461, 1.571
38.528, 1.571
38.594, 1.571
38.661, 1.571
38.728, 1.571
38.794, 1.571
38.861, 1.571
38.928, 1.571
38.994, 1.571
39.061, 1.571
39.128, 1.571
39.195, 1.571
39.263, 1.571
39.328, 1.571
39.395, 1.571
39.461, 1.571
39.528, 1.571
39.594, 1.571
39.661, 1.571
39.728, 1.571
39.794, 1.571
39.861, 1.571
39.928, 1.571
39.994, 1.571
40.061, 1.571
40.128, 1.571
40.194, 1.571
40.261, 1.571
40.328, 1.571
40.395, 1.571
40.461, 1.571
40.528, 1.571
40.594, 1.571
40.661, 1.571
40.728, 1.571
40.794, 1.571
40.861, 1.571
40.928, 1.571
40.994, 1.571
41.061, 1.571
41.128, 1.571
41.194, 1.571
41.261, 1.571
41.328, 1.571
41.394, 1.571
41.461, 1.571
41.528, 1.571
41.594, 1.571
41.661, 1.571
41.728, 1.571
41.794, 1.571
41.861, 1.571
41.928, 1.571
41.994, 1.571
42.061, 1.571
42.129, 1.571
42.194, 1.571
42.261, 1.571
42.328, 1.571
42.394, 1.571
42.461, 1.571
42.528, 1.571
42.594, 1.571
42.661, 1.571
42.728, 1.571
42.795, 1.571
42.861, 1.571
42.928, 1.571
42.994, 1.571
43.061, 1.571
43.128, 1.571
43.194, 1.571
43.261, 1.571
43.328, 1.571
43.394, 1.571
43.461, 1.571
43.528, 1.571
43.595, 1.571
43.661, 1.571
43.728, 1.571
43.794, 1.571
43.861, 1.571
43.928, 1.571
43.994, 1.571
44.061, 1.571
44.128, 1.571
44.194, 1.571
44.261, 1.571
44.328, 1.571
44.394, 1.571
44.461, 1.571
44.528, 1.571
44.595, 1.571
44.661, 1.571
44.728, 1.571
44.794, 1.571
44.861, 1.571
44.928, 1.571
44.994, 1.571
45.061, 1.571
45.128, 1.571
45.194, 1.571
45.261, 1.571
45.328, 1.571
45.394, 1.571
45.461, 1.571
45.528, 1.571
45.594, 1.571
45.661, 1.571
45.728, 1.571
45.794, 1.571
45.861, 1.571
45.928, 1.571
45.994, 1.571
46.061, 1.571
46.128, 1.571
46.194, 1.571
46.261, 1.571
46.328, 1.571
46.394, 1.571
46.461, 1.571
46.528, 1.571
46.594, 1.571
46.661, 1.571
46.728, 1.571
46.794, 1.571
46.861, 1.571
46.928, 1.571
46.994, 1.571
47.061, 1.571
47.128, 1.571
47.194, 1.571
47.261, 1.571
47.328, 1.571
47.394, 1.571
47.461, 1.571
47.528, 1.571
47.595, 1.571
47.661, 1.571
47.728, 1.571
47.794, 1.571
47.861, 1.571
47.928, 1.571
47.994, 1.571
48.061, 1.571
48.128, 1.571
48.194, 1.571
48.261, 1.571
48.328, 1.571
48.394, 1.571
48.461, 1.571
48.528, 1.571
48.594, 1.571
48.661, 1.571
48.728, 1.571
48.794, 1.571
48.861, 1.571
48.928, 1.571
48.995, 1.571
49.061, 1.571
49.128, 1.571
49.194, 1.571
49.261, 1.571
49.328, 1.571
49.394, 1.571
49.461, 1.571
49.528, 1.571
49.594, 1.571
49.661, 1.571
49.728, 1.571
49.794, 1.571
