18.808, 0.807
18.819, 0.807
18.830, 0.772
18.830, 0.772
18.832, 0.772
18.832, 0.772
18.876, 0.665
18.879, 0.665
18.879, 0.665
18.884, 0.631
18.885, 0.631
18.946, 0.583
18.946, 0.583
18.949, 0.583
18.952, 0.578
19.013, 0.565
19.013, 0.565
19.014, 0.565
19.074, 0.562
19.076, 0.562
19.081, 0.562
19.081, 0.562
19.087, 0.567
19.088, 0.567
19.141, 0.598
19.148, 0.598
19.153, 0.598
19.154, 0.598
19.155, 0.610
19.158, 0.610
19.212, 0.638
19.216, 0.638
19.221, 0.638
19.221, 0.638
19.221, 0.647
19.221, 0.647
19.277, 0.666
19.281, 0.666
19.281, 0.666
19.281, 0.666
19.284, 0.669
19.285, 0.669
19.343, 0.682
19.349, 0.682
19.349, 0.682
19.349, 0.682
19.352, 0.687
19.354, 0.687
19.411, 0.702
19.414, 0.702
19.414, 0.702
19.414, 0.702
19.419, 0.706
19.420, 0.706
19.476, 0.716
19.482, 0.716
19.482, 0.716
19.483, 0.718
19.493, 0.718
19.494, 0.718
19.541, 0.722
19.549, 0.722
19.549, 0.722
19.549, 0.722
19.550, 0.723
19.552, 0.723
19.618, 0.723
19.623, 0.723
19.623, 0.723
19.624, 0.723
19.625, 0.722
19.625, 0.722
19.682, 0.722
19.687, 0.722
19.687, 0.720
19.687, 0.720
19.689, 0.720
19.692, 0.720
19.743, 0.719
19.754, 0.719
19.759, 0.719
19.759, 0.719
19.759, 0.719
19.759, 0.719
19.808, 0.720
19.811, 0.720
19.812, 0.720
19.814, 0.720
19.818, 0.720
19.821, 0.720
19.881, 0.725
19.889, 0.727
19.889, 0.727
19.889, 0.727
19.893, 0.727
19.894, 0.727
19.943, 0.738
19.950, 0.738
19.955, 0.738
19.955, 0.738
19.955, 0.742
19.955, 0.742
20.010, 0.759
20.017, 0.759
20.019, 0.759
20.019, 0.759
20.019, 0.765
20.019, 0.765
20.076, 0.785
20.081, 0.785
20.081, 0.785
20.081, 0.785
20.093, 0.785
20.141, 0.813
20.142, 0.813
20.145, 0.813
20.146, 0.813
20.150, 0.819
20.151, 0.819
20.207, 0.836
20.208, 0.836
20.211, 0.836
20.217, 0.836
20.218, 0.840
20.218, 0.840
20.277, 0.846
20.281, 0.846
20.281, 0.846
20.282, 0.846
20.298, 0.846
20.298, 0.845
20.341, 0.842
20.343, 0.842
20.347, 0.842
20.348, 0.842
20.353, 0.839
20.355, 0.839
20.410, 0.828
20.413, 0.828
20.413, 0.828
20.414, 0.828
20.419, 0.823
20.419, 0.823
20.481, 0.807
20.481, 0.807
20.481, 0.807
20.481, 0.807
20.487, 0.803
20.488, 0.803
20.541, 0.789
20.543, 0.789
20.551, 0.789
20.552, 0.785
20.552, 0.785
20.553, 0.785
20.619, 0.778
20.620, 0.778
20.621, 0.778
20.625, 0.778
20.625, 0.776
20.625, 0.776
20.674, 0.775
20.675, 0.775
20.689, 0.775
20.690, 0.775
20.691, 0.775
20.691, 0.775
20.743, 0.778
20.746, 0.778
20.752, 0.778
20.818, 0.784
20.818, 0.784
20.818, 0.784
20.819, 0.784
20.819, 0.784
20.819, 0.786
20.892, 0.791
20.893, 0.791
20.894, 0.791
20.894, 0.791
20.896, 0.794
20.898, 0.794
20.941, 0.799
20.942, 0.799
20.945, 0.799
20.946, 0.799
20.950, 0.800
20.951, 0.800
21.010, 0.804
21.012, 0.804
21.019, 0.805
21.020, 0.805
21.023, 0.805
21.024, 0.805
21.075, 0.807
21.076, 0.807
21.082, 0.807
21.085, 0.808
21.090, 0.808
21.094, 0.808
21.142, 0.812
21.149, 0.812
21.149, 0.812
21.149, 0.812
21.152, 0.814
21.158, 0.814
21.208, 0.822
21.212, 0.822
21.214, 0.822
21.214, 0.822
21.226, 0.824
21.227, 0.824
21.274, 0.835
21.275, 0.835
21.278, 0.835
21.286, 0.835
21.292, 0.841
21.292, 0.841
21.341, 0.855
21.342, 0.855
21.346, 0.855
21.351, 0.860
21.409, 0.879
21.419, 0.879
21.420, 0.885
21.420, 0.885
21.476, 0.906
21.486, 0.906
21.492, 0.906
21.494, 0.913
21.496, 0.913
21.550, 0.934
21.551, 0.934
21.552, 0.934
21.552, 0.934
21.609, 0.960
21.613, 0.960
21.617, 0.967
21.618, 0.967
21.681, 0.978
21.682, 0.978
21.688, 0.982
21.742, 0.986
21.753, 0.984
21.755, 0.984
21.811, 0.967
21.814, 0.967
21.826, 0.958
21.874, 0.924
21.887, 0.912
21.889, 0.912
21.948, 0.869
21.948, 0.869
21.957, 0.853
22.015, 0.810
22.017, 0.797
22.031, 0.797
22.074, 0.767
22.080, 0.767
22.090, 0.759
22.143, 0.739
22.158, 0.739
22.158, 0.739
22.158, 0.739
22.160, 0.736
22.164, 0.736
22.207, 0.733
22.215, 0.733
22.225, 0.734
22.278, 0.750
22.286, 0.757
22.298, 0.757
22.352, 0.786
22.369, 0.800
22.369, 0.815
22.411, 0.851
22.415, 0.851
22.421, 0.870
