14.338, 0.990
14.339, 0.990
14.342, 0.990
14.344, 0.990
14.349, 0.990
14.402, 0.990
14.407, 0.990
14.409, 0.990
14.411, 0.990
14.414, 0.990
14.416, 0.990
14.472, 0.990
14.475, 0.990
14.478, 0.990
14.480, 0.990
14.482, 0.990
14.535, 0.990
14.540, 0.990
14.543, 0.990
14.545, 0.990
14.548, 0.990
14.550, 0.990
14.602, 0.990
14.606, 0.990
14.613, 0.990
14.615, 0.990
14.616, 0.990
14.672, 0.990
14.676, 0.977
14.679, 0.977
14.681, 0.977
14.684, 0.977
14.736, 0.892
14.738, 0.892
14.747, 0.875
14.749, 0.875
14.752, 0.875
14.755, 0.859
14.802, 0.834
14.805, 0.834
14.809, 0.825
14.811, 0.825
14.814, 0.825
14.815, 0.825
14.871, 0.814
14.875, 0.815
14.877, 0.815
14.880, 0.815
14.883, 0.815
14.936, 0.823
14.940, 0.827
14.944, 0.827
14.946, 0.827
14.949, 0.827
14.954, 0.827
15.002, 0.831
15.007, 0.830
15.009, 0.830
15.013, 0.830
15.018, 0.830
15.069, 0.833
15.070, 0.833
15.074, 0.835
15.076, 0.835
15.080, 0.835
15.083, 0.835
15.135, 0.840
15.138, 0.840
15.141, 0.839
15.143, 0.839
15.149, 0.839
15.205, 0.844
15.210, 0.845
15.213, 0.845
15.215, 0.845
15.217, 0.845
15.270, 0.846
15.271, 0.861
15.275, 0.849
15.275, 0.849
15.279, 0.849
15.281, 0.849
15.338, 0.854
15.339, 0.853
15.343, 0.853
15.344, 0.853
15.347, 0.853
15.349, 0.853
15.405, 0.856
15.409, 0.854
15.411, 0.854
15.416, 0.854
15.470, 0.850
15.473, 0.849
15.476, 0.849
15.478, 0.849
15.480, 0.849
15.538, 0.848
15.539, 0.849
15.544, 0.844
15.546, 0.844
15.548, 0.844
15.550, 0.844
15.602, 0.843
15.605, 0.844
15.610, 0.839
15.612, 0.839
15.614, 0.839
15.617, 0.839
15.672, 0.826
15.672, 0.826
15.675, 0.827
15.677, 0.827
15.679, 0.827
15.680, 0.827
15.735, 0.836
15.739, 0.841
15.743, 0.835
15.744, 0.835
15.747, 0.835
15.749, 0.835
15.805, 0.845
15.808, 0.850
15.810, 0.850
15.813, 0.850
15.814, 0.850
15.872, 0.865
15.877, 0.871
15.880, 0.871
15.882, 0.871
15.937, 0.889
15.939, 0.892
15.945, 0.894
15.949, 0.894
16.002, 0.908
16.007, 0.912
16.009, 0.912
16.011, 0.912
16.014, 0.912
16.016, 0.912
16.072, 0.916
16.077, 0.916
16.079, 0.916
16.082, 0.916
16.083, 0.916
16.138, 0.915
16.143, 0.913
16.145, 0.913
16.148, 0.913
16.148, 0.913
16.205, 0.904
16.207, 0.897
16.210, 0.902
16.213, 0.902
16.216, 0.902
16.218, 0.902
16.271, 0.893
16.273, 0.893
16.277, 0.891
16.278, 0.891
16.280, 0.891
16.281, 0.891
16.335, 0.885
16.339, 0.885
16.342, 0.884
16.344, 0.884
16.347, 0.884
16.349, 0.884
16.405, 0.880
16.410, 0.877
16.413, 0.877
16.415, 0.877
16.418, 0.877
16.472, 0.878
16.476, 0.880
16.478, 0.880
16.481, 0.880
16.483, 0.880
16.536, 0.886
16.538, 0.883
16.545, 0.888
16.548, 0.888
16.550, 0.888
16.602, 0.894
16.604, 0.894
16.607, 0.896
16.609, 0.896
16.612, 0.896
16.614, 0.896
16.672, 0.900
16.676, 0.901
16.677, 0.901
16.680, 0.901
16.683, 0.901
16.736, 0.910
16.741, 0.913
16.743, 0.913
16.745, 0.913
16.749, 0.913
16.751, 0.913
16.802, 0.917
16.804, 0.917
16.809, 0.914
16.810, 0.914
16.814, 0.914
16.869, 0.905
16.874, 0.902
16.877, 0.902
16.878, 0.902
16.883, 0.902
16.938, 0.892
16.940, 0.886
16.945, 0.886
16.948, 0.886
16.951, 0.886
16.953, 0.886
17.002, 0.877
17.007, 0.874
17.012, 0.874
