25.277,h_strategy
25.343,h_strategy
25.410,h_strategy
25.477,h_strategy
25.543,h_strategy
25.610,h_strategy
25.677,h_strategy
25.743,h_strategy
25.810,h_strategy
25.877,h_strategy
25.944,h_strategy
26.010,h_strategy
26.077,h_strategy
26.143,h_strategy
26.210,h_strategy
26.277,h_strategy
26.344,h_strategy
26.410,h_strategy
26.477,h_strategy
26.543,h_strategy
26.610,h_strategy
26.677,h_strategy
26.743,h_strategy
26.810,h_strategy
26.877,h_strategy
26.943,h_strategy
27.010,h_strategy
27.077,h_strategy
27.143,h_strategy
27.210,h_strategy
27.277,h_strategy
27.343,h_strategy
27.410,h_strategy
27.477,h_strategy
27.544,h_strategy
27.610,h_strategy
27.677,h_strategy
27.743,h_strategy
27.810,h_strategy
27.877,h_strategy
27.943,h_strategy
28.010,h_strategy
28.077,h_strategy
28.144,h_strategy
28.210,h_strategy
28.277,h_strategy
28.344,h_strategy
28.410,h_strategy
28.477,h_strategy
28.544,h_strategy
28.610,h_strategy
28.677,h_strategy
28.743,h_strategy
28.811,h_strategy
28.877,h_strategy
28.944,h_strategy
29.010,h_strategy
29.077,h_strategy
29.143,h_strategy
29.210,h_strategy
29.277,h_strategy
29.344,h_strategy
29.410,h_strategy
29.477,h_strategy
29.544,h_strategy
29.610,D1 close
29.677,D1 close
29.744,D1 close
29.810,D1 close
15.374,h_strategy
15.439,h_strategy
15.506,h_strategy
15.573,h_strategy
15.640,h_strategy
15.707,h_strategy
15.773,h_strategy
15.840,h_strategy
15.906,h_strategy
15.973,h_strategy
16.039,h_strategy
16.106,h_strategy
16.173,h_strategy
16.239,h_strategy
16.306,h_strategy
16.373,h_strategy
16.440,h_strategy
16.506,h_strategy
16.573,h_strategy
16.640,h_strategy
16.706,h_strategy
16.773,h_strategy
16.840,h_strategy
16.906,h_strategy
16.973,h_strategy
17.040,h_strategy
17.106,h_strategy
17.173,h_strategy
17.240,h_strategy
17.306,h_strategy
17.373,h_strategy
17.440,h_strategy
17.506,h_strategy
17.573,h_strategy
17.640,h_strategy
17.706,h_strategy
17.773,h_strategy
17.839,h_strategy
17.906,h_strategy
17.973,h_strategy
18.040,h_strategy
18.106,h_strategy
18.173,h_strategy
18.239,h_strategy
18.306,h_strategy
18.373,h_strategy
18.439,h_strategy
18.506,h_strategy
18.573,h_strategy
18.640,h_strategy
18.706,h_strategy
18.773,h_strategy
18.840,h_strategy
18.906,h_strategy
18.973,h_strategy
19.039,h_strategy
19.106,h_strategy
19.173,h_strategy
19.239,h_strategy
19.306,h_strategy
19.373,h_strategy
19.440,h_strategy
19.506,h_strategy
19.573,h_strategy
19.640,h_strategy
19.706,h_strategy
19.773,h_strategy
19.839,h_strategy
19.906,h_strategy
19.973,h_strategy
20.039,h_strategy
20.106,h_strategy
20.173,h_strategy
20.240,D1 close
20.306,D1 close
20.373,D1 close
20.440,D1 close
20.506,D1 close
