7.026, 0.183, -0.036, 0.184
7.046, 0.186, -0.036, 0.181
7.066, 0.188, -0.036, 0.180
7.086, 0.191, -0.036, 0.177
7.105, 0.194, -0.035, 0.174
7.126, 0.196, -0.036, 0.174
7.146, 0.199, -0.036, 0.171
7.166, 0.201, -0.036, 0.168
7.186, 0.204, -0.036, 0.165
7.206, 0.205, -0.036, 0.162
7.226, 0.207, -0.036, 0.161
7.246, 0.209, -0.036, 0.158
7.266, 0.210, -0.036, 0.155
7.286, 0.212, -0.036, 0.151
7.306, 0.212, -0.036, 0.148
7.326, 0.212, -0.036, 0.147
7.346, 0.211, -0.036, 0.143
7.366, 0.210, -0.036, 0.139
7.386, 0.208, -0.036, 0.135
7.405, 0.207, -0.036, 0.133
7.426, 0.206, -0.036, 0.131
7.446, 0.204, -0.036, 0.127
7.466, 0.200, -0.035, 0.123
7.486, 0.197, -0.034, 0.119
7.506, 0.194, -0.034, 0.117
7.525, 0.193, -0.034, 0.116
7.546, 0.189, -0.033, 0.112
7.566, 0.184, -0.032, 0.108
7.586, 0.179, -0.031, 0.105
7.606, 0.175, -0.030, 0.102
7.626, 0.174, -0.030, 0.101
7.645, 0.168, -0.029, 0.097
7.666, 0.162, -0.028, 0.094
7.686, 0.157, -0.027, 0.091
7.706, 0.153, -0.026, 0.088
7.726, 0.151, -0.026, 0.087
7.746, 0.146, -0.025, 0.085
7.766, 0.138, -0.023, 0.081
7.786, 0.132, -0.021, 0.078
7.806, 0.128, -0.020, 0.076
7.826, 0.126, -0.019, 0.075
7.846, 0.122, -0.018, 0.074
7.866, 0.113, -0.016, 0.070
7.886, 0.107, -0.014, 0.068
7.906, 0.103, -0.012, 0.066
7.926, 0.100, -0.011, 0.066
7.946, 0.094, -0.009, 0.064
7.966, 0.088, -0.007, 0.062
7.986, 0.081, -0.004, 0.060
8.006, 0.077, -0.003, 0.058
8.026, 0.075, -0.002, 0.058
8.046, 0.068, 0.000, 0.056
8.066, 0.062, 0.002, 0.054
8.086, 0.058, 0.004, 0.053
8.106, 0.051, 0.005, 0.052
8.126, 0.049, 0.006, 0.051
8.146, 0.043, 0.007, 0.049
8.168, 0.037, 0.009, 0.048
8.186, 0.033, 0.010, 0.047
8.205, 0.027, 0.010, 0.045
8.226, 0.025, 0.011, 0.044
8.246, 0.020, 0.011, 0.043
8.266, 0.014, 0.012, 0.041
8.286, 0.009, 0.012, 0.039
8.306, 0.006, 0.012, 0.038
8.326, 0.005, 0.012, 0.038
8.346, 0.000, 0.012, 0.036
8.366, -0.004, 0.011, 0.034
8.386, -0.006, 0.011, 0.033
8.406, -0.009, 0.011, 0.032
8.426, -0.010, 0.010, 0.031
8.446, -0.013, 0.010, 0.030
8.466, -0.016, 0.009, 0.028
8.486, -0.017, 0.008, 0.027
8.506, -0.019, 0.007, 0.026
8.526, -0.020, 0.007, 0.025
8.546, -0.021, 0.006, 0.024
8.565, -0.022, 0.005, 0.023
8.586, -0.023, 0.004, 0.022
8.606, -0.024, 0.002, 0.020
8.626, -0.024, 0.002, 0.020
8.646, -0.024, 0.001, 0.019
8.666, -0.024, -0.001, 0.017
8.686, -0.024, -0.001, 0.016
8.706, -0.024, -0.003, 0.015
8.726, -0.023, -0.003, 0.015
8.746, -0.023, -0.004, 0.013
8.766, -0.022, -0.005, 0.012
8.786, -0.021, -0.006, 0.011
8.806, -0.020, -0.006, 0.010
8.825, -0.020, -0.007, 0.010
8.846, -0.019, -0.007, 0.009
8.866, -0.017, -0.007, 0.008
8.886, -0.016, -0.007, 0.007
