16.254, 0.428
16.255, 0.428
16.268, 0.428
16.268, 0.428
16.269, 0.428
16.269, 0.428
16.337, 0.508
16.346, 0.508
16.346, 0.508
16.346, 0.508
16.346, 0.508
16.346, 0.508
16.395, 0.617
16.404, 0.617
16.404, 0.617
16.405, 0.617
16.405, 0.617
16.413, 0.617
16.457, 0.736
16.457, 0.736
16.462, 0.736
16.471, 0.736
16.473, 0.736
16.474, 0.736
16.524, 0.866
16.536, 0.866
16.537, 0.866
16.537, 0.866
16.537, 0.866
16.537, 0.866
16.597, 0.935
16.598, 0.935
16.599, 0.935
16.606, 0.935
16.607, 0.935
16.607, 0.935
16.666, 0.944
16.666, 0.944
16.666, 0.944
16.666, 0.944
16.666, 0.944
16.666, 0.944
16.731, 0.915
16.732, 0.915
16.733, 0.915
16.733, 0.915
16.738, 0.915
16.738, 0.915
16.794, 0.890
16.794, 0.890
16.794, 0.890
16.794, 0.890
16.795, 0.890
16.860, 0.870
16.860, 0.870
16.860, 0.870
16.861, 0.870
16.861, 0.870
16.933, 0.856
16.934, 0.856
16.938, 0.856
16.938, 0.856
16.939, 0.856
16.939, 0.856
16.993, 0.839
16.993, 0.839
17.000, 0.839
17.001, 0.839
17.002, 0.839
17.006, 0.839
17.065, 0.827
17.076, 0.827
17.080, 0.827
17.080, 0.824
17.122, 0.814
17.130, 0.814
17.130, 0.814
17.130, 0.814
17.130, 0.814
17.135, 0.814
17.189, 0.804
17.198, 0.804
17.198, 0.804
17.198, 0.804
17.198, 0.804
17.198, 0.804
17.255, 0.798
17.262, 0.798
17.273, 0.798
17.279, 0.798
17.280, 0.797
17.280, 0.797
17.321, 0.797
17.327, 0.797
17.327, 0.797
17.327, 0.797
17.334, 0.797
17.335, 0.797
17.393, 0.800
17.398, 0.800
17.398, 0.800
17.398, 0.800
17.398, 0.800
17.398, 0.800
17.456, 0.810
17.464, 0.810
17.464, 0.810
17.464, 0.810
17.475, 0.814
17.479, 0.814
17.522, 0.823
17.528, 0.823
17.528, 0.823
17.528, 0.823
17.533, 0.823
17.539, 0.823
17.588, 0.832
17.591, 0.832
17.592, 0.832
17.598, 0.832
17.601, 0.832
17.607, 0.832
17.654, 0.834
17.658, 0.834
17.668, 0.834
17.679, 0.834
17.680, 0.834
17.682, 0.834
17.727, 0.829
17.737, 0.829
17.738, 0.829
17.738, 0.829
17.738, 0.829
17.738, 0.829
17.789, 0.815
17.792, 0.815
17.792, 0.815
17.793, 0.815
17.796, 0.815
17.800, 0.815
17.856, 0.797
17.857, 0.797
17.861, 0.797
17.861, 0.797
17.865, 0.797
17.868, 0.797
17.922, 0.780
17.928, 0.780
17.928, 0.780
17.928, 0.780
17.934, 0.780
17.937, 0.780
17.998, 0.769
17.999, 0.769
18.002, 0.769
18.002, 0.769
18.002, 0.769
18.002, 0.769
18.069, 0.771
18.071, 0.771
18.072, 0.771
18.073, 0.771
18.074, 0.771
18.074, 0.771
18.131, 0.786
18.131, 0.786
18.131, 0.786
18.131, 0.786
18.131, 0.786
18.131, 0.786
18.195, 0.807
18.195, 0.807
18.203, 0.807
18.208, 0.807
18.209, 0.813
18.212, 0.813
18.258, 0.830
18.260, 0.830
18.260, 0.830
18.260, 0.830
18.266, 0.830
18.272, 0.830
18.323, 0.851
18.326, 0.851
18.326, 0.851
18.329, 0.851
18.339, 0.851
18.341, 0.851
18.388, 0.869
18.392, 0.869
18.393, 0.869
18.393, 0.869
18.398, 0.869
18.410, 0.868
18.456, 0.876
18.456, 0.876
18.462, 0.876
18.469, 0.876
18.469, 0.876
18.469, 0.876
18.520, 0.877
18.522, 0.877
18.526, 0.877
18.527, 0.877
18.530, 0.877
18.531, 0.877
18.589, 0.873
18.595, 0.873
18.595, 0.873
18.600, 0.873
18.601, 0.873
18.601, 0.873
18.657, 0.870
18.665, 0.870
18.667, 0.870
18.667, 0.870
18.672, 0.870
18.673, 0.870
18.722, 0.865
18.722, 0.865
18.726, 0.865
18.729, 0.865
18.792, 0.861
18.792, 0.861
18.792, 0.861
18.792, 0.861
18.797, 0.861
18.798, 0.861
18.860, 0.852
18.863, 0.852
18.867, 0.852
18.867, 0.852
18.867, 0.852
18.867, 0.852
18.934, 0.845
18.941, 0.845
18.941, 0.845
18.941, 0.845
18.942, 0.845
18.942, 0.845
18.999, 0.832
19.004, 0.832
19.004, 0.832
19.004, 0.832
19.005, 0.832
19.007, 0.832
19.054, 0.820
19.055, 0.820
19.058, 0.820
19.059, 0.820
19.061, 0.820
19.062, 0.820
19.126, 0.809
19.126, 0.809
19.127, 0.809
19.128, 0.809
19.133, 0.809
19.134, 0.809
19.187, 0.805
19.188, 0.805
19.191, 0.805
19.192, 0.805
19.196, 0.805
19.263, 0.804
19.265, 0.804
19.267, 0.804
19.271, 0.804
19.272, 0.804
19.320, 0.808
19.322, 0.808
19.327, 0.808
19.330, 0.808
19.331, 0.808
19.413, 0.814
19.414, 0.814
19.416, 0.814
19.417, 0.814
19.418, 0.814
19.419, 0.814
19.462, 0.820
19.463, 0.820
19.464, 0.820
19.464, 0.820
19.466, 0.820
19.466, 0.820
19.522, 0.829
19.527, 0.829
19.530, 0.829
19.530, 0.829
19.536, 0.829
19.591, 0.842
19.603, 0.842
19.603, 0.842
19.654, 0.862
19.663, 0.862
19.666, 0.862
