15.508, -1.380
15.574, -1.376
15.642, -1.371
15.708, -1.366
15.775, -1.361
15.841, -1.358
15.908, -1.356
15.975, -1.355
16.041, -1.356
16.108, -1.358
16.175, -1.363
16.242, -1.367
16.308, -1.372
16.375, -1.377
16.442, -1.385
16.508, -1.399
16.575, -1.425
16.642, -1.468
16.708, -1.528
16.775, -1.595
16.841, -1.608
16.908, -1.627
16.975, -1.600
17.041, -1.551
17.108, -1.495
17.175, -1.471
17.241, -1.454
17.308, -1.441
17.375, -1.428
17.442, -1.425
17.508, -1.417
17.575, -1.414
17.642, -1.414
17.708, -1.418
17.775, -1.420
17.841, -1.407
17.908, -1.381
17.975, -1.355
18.041, -1.329
18.108, -1.309
18.175, -1.297
18.241, -1.288
18.308, -1.285
18.374, -1.293
18.441, -1.289
18.508, -1.294
18.575, -1.306
18.641, -1.301
18.708, -1.255
18.775, -1.185
18.841, -1.108
18.908, -1.032
18.975, -0.960
19.041, -0.903
19.108, -0.858
19.175, -0.827
19.241, -0.817
19.308, -0.830
19.378, -0.868
19.441, -0.918
19.508, -0.941
19.575, -0.894
19.642, -0.801
19.708, -0.720
19.775, -0.661
19.841, -0.612
19.908, -0.573
19.974, -0.529
20.041, -1.658
20.108, -1.721
20.175, -2.421
20.241, -2.319
20.308, -2.377
20.375, -2.384
20.441, -2.163
20.508, -2.159
20.575, -2.088
20.641, -1.928
