14.136, 0.616
14.145, 0.616
14.148, 0.616
14.149, 0.616
14.151, 0.616
14.152, 0.616
14.206, 0.641
14.216, 0.641
14.217, 0.641
14.218, 0.641
14.219, 0.641
14.220, 0.641
14.274, 0.707
14.274, 0.707
14.281, 0.707
14.283, 0.707
14.283, 0.707
14.283, 0.707
14.338, 0.738
14.338, 0.738
14.343, 0.738
14.343, 0.738
14.346, 0.738
14.347, 0.738
14.404, 0.777
14.408, 0.777
14.408, 0.777
14.408, 0.777
14.412, 0.777
14.415, 0.777
14.474, 0.812
14.474, 0.812
14.479, 0.812
14.479, 0.812
14.482, 0.812
14.485, 0.804
14.538, 0.803
14.546, 0.803
14.548, 0.803
14.549, 0.803
14.549, 0.803
14.549, 0.803
14.604, 0.819
14.610, 0.819
14.615, 0.819
14.615, 0.819
14.615, 0.819
14.615, 0.819
14.676, 0.843
14.681, 0.843
14.686, 0.843
14.687, 0.843
14.688, 0.843
14.688, 0.847
14.746, 0.862
14.764, 0.862
14.764, 0.869
14.765, 0.869
14.765, 0.869
14.766, 0.869
14.807, 0.875
14.815, 0.875
14.815, 0.875
14.815, 0.875
14.815, 0.875
14.815, 0.875
14.869, 0.900
14.870, 0.900
14.881, 0.900
14.883, 0.900
14.883, 0.900
14.936, 0.916
14.937, 0.916
14.940, 0.916
14.941, 0.916
14.947, 0.916
14.948, 0.916
15.003, 0.929
15.004, 0.929
15.018, 0.929
15.019, 0.929
15.020, 0.929
15.021, 0.929
15.070, 0.940
15.074, 0.940
15.083, 0.940
15.083, 0.940
15.084, 0.940
15.085, 0.940
15.138, 0.951
15.143, 0.951
15.150, 0.951
15.150, 0.951
15.151, 0.951
15.152, 0.951
15.203, 0.957
15.212, 0.957
15.216, 0.957
15.217, 0.957
15.218, 0.957
15.218, 0.957
15.273, 0.955
15.283, 0.955
15.283, 0.955
15.283, 0.955
15.283, 0.955
15.283, 0.955
15.338, 0.945
15.345, 0.945
15.345, 0.945
15.345, 0.945
15.345, 0.945
15.345, 0.945
15.404, 0.932
15.408, 0.932
15.415, 0.932
15.420, 0.932
15.421, 0.932
15.422, 0.932
15.473, 0.910
15.479, 0.910
15.483, 0.910
15.484, 0.910
15.485, 0.910
15.487, 0.910
15.539, 0.886
15.544, 0.886
15.544, 0.886
15.544, 0.886
15.550, 0.886
15.550, 0.886
15.608, 0.854
15.610, 0.854
15.619, 0.854
15.621, 0.854
15.622, 0.854
15.622, 0.844
15.670, 0.811
15.677, 0.811
15.677, 0.811
15.677, 0.811
15.678, 0.811
15.681, 0.811
15.738, 0.764
15.748, 0.764
15.750, 0.764
15.751, 0.764
15.752, 0.764
15.753, 0.764
15.810, 0.721
15.811, 0.721
15.819, 0.721
15.819, 0.721
15.819, 0.712
15.819, 0.712
15.878, 0.684
15.880, 0.684
15.880, 0.684
15.881, 0.684
15.881, 0.684
15.881, 0.684
15.943, 0.662
15.948, 0.662
15.948, 0.662
15.950, 0.662
15.950, 0.662
15.950, 0.662
16.008, 0.651
16.021, 0.651
16.022, 0.651
16.023, 0.651
16.023, 0.651
16.024, 0.651
16.072, 0.646
16.080, 0.646
16.082, 0.646
16.083, 0.646
16.083, 0.646
16.085, 0.646
16.136, 0.652
16.146, 0.652
16.148, 0.652
16.148, 0.652
16.148, 0.652
16.148, 0.652
16.204, 0.664
16.214, 0.664
16.217, 0.664
16.217, 0.664
16.217, 0.664
16.217, 0.664
16.270, 0.676
16.271, 0.676
16.276, 0.676
16.277, 0.676
16.280, 0.676
16.281, 0.676
16.336, 0.694
16.337, 0.694
16.340, 0.694
16.341, 0.694
16.344, 0.694
16.345, 0.694
16.402, 0.719
16.403, 0.719
16.407, 0.719
16.408, 0.719
16.414, 0.719
16.414, 0.719
16.471, 0.747
16.475, 0.747
16.475, 0.747
16.478, 0.747
16.479, 0.747
16.542, 0.770
16.546, 0.778
16.546, 0.778
16.552, 0.778
16.616, 0.809
16.616, 0.809
16.669, 0.836
16.676, 0.836
16.683, 0.843
16.755, 0.860
16.756, 0.860
16.756, 0.864
16.802, 0.874
16.807, 0.874
16.816, 0.874
16.875, 0.886
16.875, 0.886
16.886, 0.886
16.939, 0.894
16.949, 0.894
16.960, 0.897
17.011, 0.902
17.011, 0.902
17.013, 0.902
