16.170, 0.689
16.237, 0.692
16.303, 0.696
16.370, 0.700
16.437, 1.204
16.503, 0.866
16.570, 0.775
16.637, 0.775
16.703, 0.819
16.770, 0.866
16.837, 0.928
16.903, 0.963
16.970, 0.978
17.037, 0.941
17.103, 0.895
17.170, 0.860
17.237, 0.843
17.303, 0.854
17.370, 0.914
17.437, 1.021
17.503, 1.202
17.570, 1.297
17.637, 0.989
17.703, 0.953
17.770, 0.927
17.837, 1.070
17.903, 1.297
17.970, 0.982
18.037, 0.797
18.103, 0.665
18.170, 0.590
18.237, 0.546
18.304, 0.512
18.370, 0.487
18.437, 0.467
18.503, 0.446
18.570, 0.425
18.637, 0.410
18.703, 0.397
18.770, 0.391
18.837, 0.401
18.903, 0.422
18.970, 0.474
19.037, 0.541
19.103, 0.623
19.170, 0.672
19.237, 0.707
19.303, 0.700
19.370, 0.706
19.437, 0.739
19.504, 0.772
19.570, 0.750
19.637, 0.651
19.703, 0.558
19.770, 0.458
19.837, 0.383
19.903, 0.326
19.970, 0.285
20.037, 0.249
20.103, 0.212
20.170, 0.185
20.237, 0.163
20.303, 0.146
20.370, 0.136
20.437, 0.129
20.503, 0.126
20.570, 0.126
20.637, 0.129
20.704, 0.131
20.770, 0.139
20.837, 0.154
20.903, 0.173
20.970, 0.196
21.037, 0.214
21.103, 0.196
21.170, 0.175
21.237, 0.152
21.303, 0.126
21.370, 0.107
21.437, 0.094
21.503, 0.082
21.570, 0.074
21.637, 0.653
21.703, 0.608
21.770, 0.988
21.837, 1.013
21.903, 0.998
21.970, 1.019
22.037, 1.036
22.103, 1.063
22.170, 1.087
22.237, 1.105
22.303, 1.161
22.370, 1.166
22.437, 1.240
22.503, 1.359
