13.141, -0.060
13.207, -0.055
13.274, -0.052
13.341, -0.069
13.407, -0.118
13.474, -0.200
13.541, -0.335
13.608, -0.415
13.674, -0.426
13.741, -0.363
13.807, -0.317
13.875, -0.271
13.941, -0.235
14.007, -0.221
14.074, -0.235
14.141, -0.263
14.207, -0.308
14.274, -0.374
14.341, -0.430
14.408, -0.510
14.474, -0.521
14.541, -0.507
14.608, -0.438
14.674, -0.396
14.741, -0.306
14.808, -0.266
14.874, -0.231
14.941, -0.218
15.007, -0.216
15.074, -0.241
15.141, -0.277
15.208, -0.323
15.274, -0.392
15.341, -0.432
15.408, -0.404
15.474, -0.343
15.541, -0.289
15.607, -0.232
15.674, -0.199
15.741, -0.181
15.808, -0.162
15.874, -0.141
15.941, -0.120
16.007, -0.100
16.074, -0.085
16.141, -0.076
16.208, -0.070
16.274, -0.071
16.341, -0.070
16.407, -0.067
16.474, -0.064
16.541, -0.059
16.608, -0.051
16.674, -0.041
16.741, -0.032
16.807, -0.026
16.874, -0.022
16.941, -0.020
17.008, -0.019
17.074, -0.018
17.141, -0.643
17.207, -0.696
17.274, -0.760
17.341, -0.857
17.407, -1.040
17.474, -1.394
17.541, -2.057
17.607, -2.058
17.674, -2.061
17.741, -2.061
17.808, -1.703
17.874, -1.249
17.941, -1.052
18.008, -0.949
18.074, -0.894
18.141, -0.884
18.207, -0.868
18.274, -0.844
18.341, 5.483
18.407, 5.538
18.474, -0.694
18.541, -0.660
18.608, -0.650
18.674, -0.575
18.741, -0.580
18.808, -0.605
18.874, -0.646
18.941, -0.650
19.007, -0.660
19.074, -0.654
19.141, -0.684
19.208, -0.679
19.274, -0.724
19.341, -0.698
19.407, -0.749
19.474, -0.821
19.541, -0.860
19.608, -0.926
19.674, -0.956
19.741, -0.927
19.808, -0.946
19.874, -1.032
19.941, -0.995
20.007, -0.996
20.074, -0.981
20.141, -0.944
20.208, -0.914
20.274, -0.892
20.341, -0.886
20.408, -0.866
20.474, -0.828
20.542, -0.819
