7.121, -0.006, -0.019, 0.157
7.141, -0.009, -0.026, 0.152
7.161, -0.010, -0.027, 0.151
7.181, -0.012, -0.030, 0.149
7.201, -0.015, -0.034, 0.146
7.221, -0.015, -0.035, 0.145
7.241, -0.019, -0.041, 0.139
7.261, -0.020, -0.043, 0.138
7.281, -0.022, -0.046, 0.135
7.300, -0.024, -0.049, 0.131
7.321, -0.025, -0.051, 0.130
7.341, -0.029, -0.056, 0.124
7.361, -0.030, -0.057, 0.123
7.381, -0.030, -0.057, 0.123
7.400, -0.033, -0.062, 0.116
7.421, -0.034, -0.063, 0.115
7.441, -0.037, -0.067, 0.109
7.461, -0.037, -0.067, 0.108
7.481, -0.038, -0.069, 0.105
7.500, -0.039, -0.070, 0.101
7.521, -0.040, -0.071, 0.100
7.541, -0.041, -0.072, 0.094
7.561, -0.041, -0.073, 0.093
7.581, -0.041, -0.073, 0.091
7.601, -0.041, -0.073, 0.087
7.621, -0.041, -0.073, 0.086
7.642, -0.041, -0.072, 0.080
7.661, -0.041, -0.072, 0.079
7.681, -0.041, -0.072, 0.077
7.700, -0.040, -0.071, 0.074
7.721, -0.040, -0.070, 0.072
7.741, -0.037, -0.068, 0.067
7.761, -0.037, -0.067, 0.066
7.780, -0.036, -0.066, 0.064
7.800, -0.035, -0.064, 0.061
7.821, -0.034, -0.064, 0.060
7.841, -0.031, -0.060, 0.055
7.861, -0.030, -0.059, 0.055
7.880, -0.029, -0.057, 0.053
7.900, -0.026, -0.055, 0.050
7.921, -0.026, -0.054, 0.049
7.941, -0.022, -0.050, 0.045
7.961, -0.021, -0.049, 0.044
7.980, -0.020, -0.047, 0.043
8.000, -0.017, -0.045, 0.040
8.021, -0.016, -0.044, 0.040
8.041, -0.013, -0.039, 0.036
8.061, -0.012, -0.038, 0.035
8.081, -0.010, -0.037, 0.034
8.100, -0.008, -0.034, 0.031
8.121, -0.007, -0.033, 0.031
8.141, -0.004, -0.029, 0.027
8.161, -0.003, -0.029, 0.027
8.181, -0.002, -0.027, 0.025
8.200, -0.000, -0.025, 0.023
8.221, 0.000, -0.024, 0.023
8.241, 0.003, -0.022, 0.019
8.260, 0.003, -0.021, 0.019
8.280, 0.004, -0.020, 0.017
8.300, 0.005, -0.019, 0.016
8.321, 0.005, -0.018, 0.015
8.341, 0.006, -0.017, 0.012
8.361, 0.007, -0.017, 0.011
8.380, 0.007, -0.016, 0.010
8.400, 0.007, -0.016, 0.008
8.421, 0.007, -0.016, 0.007
8.440, 0.007, -0.015, 0.004
8.460, 0.007, -0.015, 0.004
8.480, 0.007, -0.015, 0.002
8.501, 0.007, -0.015, 0.001
8.520, 0.007, -0.016, 0.000
8.540, 0.005, -0.016, -0.003
8.560, 0.005, -0.016, -0.003
8.581, 0.005, -0.017, -0.005
8.601, 0.004, -0.017, -0.006
8.621, 0.003, -0.018, -0.008
8.640, 0.002, -0.018, -0.009
8.661, 0.001, -0.019, -0.010
8.681, 0.001, -0.019, -0.011
8.701, -0.000, -0.020, -0.012
8.720, -0.001, -0.020, -0.013
8.740, -0.003, -0.021, -0.015
8.760, -0.004, -0.022, -0.015
8.781, -0.005, -0.022, -0.016
8.801, -0.006, -0.023, -0.017
8.821, -0.007, -0.024, -0.018
8.841, -0.008, -0.025, -0.018
8.861, -0.009, -0.025, -0.019
8.881, -0.009, -0.025, -0.019
8.900, -0.010, -0.026, -0.020
8.921, -0.010, -0.026, -0.020
8.941, -0.011, -0.027, -0.020
8.960, -0.012, -0.027, -0.021
8.980, -0.012, -0.028, -0.021
