32.811, -1.358
32.878, -1.360
32.944, -1.363
33.011, -1.364
33.078, -1.365
33.144, -1.364
33.211, -1.362
33.278, -1.361
33.344, -1.359
33.411, -1.358
33.478, -1.358
33.544, -1.358
33.611, -1.359
33.678, -1.359
33.744, -1.362
33.811, -1.365
33.878, -1.369
33.944, -1.376
34.011, -1.383
34.078, -1.390
34.145, -1.399
34.211, -1.405
34.278, -1.411
34.345, -1.416
34.411, -1.420
34.478, -1.422
34.545, -1.423
34.611, -1.423
34.678, -1.424
34.744, -1.426
34.811, -1.428
34.878, -1.430
34.945, -1.434
35.011, -1.438
35.078, -1.443
35.145, -1.451
35.211, -1.459
35.278, -1.467
35.345, -1.477
35.411, -1.486
35.478, -1.493
35.544, -1.501
35.611, -1.507
35.678, -1.512
35.745, -1.518
35.811, -1.524
35.878, -1.530
35.944, -1.538
36.011, -1.545
36.078, -1.550
36.144, -1.555
36.211, -1.557
36.278, -1.557
36.345, -1.556
36.411, -1.554
36.478, -1.550
36.545, -1.548
36.611, -1.545
36.678, -1.541
36.744, -1.536
36.811, -1.533
36.878, -1.532
36.944, -1.532
37.011, -1.536
37.078, -1.541
37.145, -1.548
37.211, -1.555
37.278, -1.562
37.344, -1.573
37.411, -1.582
37.478, -1.591
37.544, -1.604
37.611, -1.615
37.678, -1.626
37.745, -1.640
37.811, -1.651
37.878, -1.660
37.944, -1.668
38.011, -1.676
38.078, -1.680
38.145, -1.685
38.211, -1.688
38.278, -1.689
38.344, -1.691
38.411, -1.693
38.478, -1.695
38.545, -1.700
38.611, -1.706
38.678, -1.712
38.744, -1.720
38.811, -1.727
38.878, -1.732
38.945, -1.739
39.011, -1.745
39.078, -1.750
39.145, -1.756
39.211, -1.760
39.278, -1.764
39.345, -1.769
39.411, -1.773
39.478, -1.776
39.545, -1.781
39.611, -1.784
39.678, -1.787
39.744, -1.790
39.811, -1.791
39.878, -1.791
39.945, -1.791
40.011, -1.790
40.078, -1.790
40.144, -1.790
40.211, -1.791
40.278, -1.791
40.345, -1.794
40.411, -1.796
40.478, -1.799
40.544, -1.802
40.611, -1.804
40.678, -1.805
40.744, -1.806
40.811, -1.806
40.878, -1.805
40.945, -1.804
41.012, -1.803
41.078, -1.803
41.144, -1.802
41.211, -1.801
41.278, -1.801
41.344, -1.800
41.411, -1.801
41.478, -1.801
41.544, -1.803
41.611, -1.806
41.678, -1.809
41.745, -1.813
41.811, -1.817
41.878, -1.820
41.944, -1.825
42.011, -1.828
42.078, -1.830
42.144, -1.832
42.211, -1.834
42.278, -1.835
42.345, -1.835
42.411, -1.836
42.478, -1.836
42.545, -1.837
42.611, -1.838
42.678, -1.839
42.745, -1.841
42.811, -1.843
42.878, -1.845
42.944, -1.846
43.011, -1.848
43.078, -1.850
43.145, -1.852
43.211, -1.854
43.278, -1.856
43.344, -1.858
43.411, -1.858
43.478, -1.859
43.544, -1.859
43.611, -1.859
43.678, -1.858
43.745, -1.857
43.811, -1.856
43.878, -1.856
43.945, -1.855
44.011, -1.854
44.078, -1.853
44.145, -1.852
44.211, -1.852
44.278, -1.851
44.345, -1.851
44.411, -1.850
44.478, -1.849
44.545, -1.848
44.611, -1.846
44.678, -1.845
44.745, -1.844
44.811, -1.843
44.878, -1.843
44.944, -1.844
45.011, -1.845
45.078, -1.846
45.145, -1.848
45.211, -1.850
45.278, -1.852
45.344, -1.854
45.411, -1.855
45.478, -1.857
45.544, -1.857
45.611, -1.859
45.678, -1.859
45.744, -1.860
45.811, -1.860
45.878, -1.860
45.945, -1.859
46.011, -1.859
46.078, -1.858
46.145, -1.857
46.211, -1.856
46.278, -1.856
46.345, -1.857
46.411, -1.855
46.478, -1.859
46.545, -1.861
46.611, -1.864
46.678, -1.867
46.744, -1.870
46.811, -1.873
46.878, -1.876
46.944, -1.881
47.011, -1.884
47.078, -1.887
47.145, -1.892
47.211, -1.896
47.278, -1.899
47.344, -1.904
47.411, -1.908
47.478, -1.912
47.545, -1.917
47.611, -1.921
47.678, -1.923
47.744, -1.926
47.811, -1.928
47.878, -1.930
47.944, -1.932
48.011, -1.934
48.078, -1.935
48.145, -1.936
48.211, -1.937
48.278, -1.939
48.344, -1.936
48.411, -1.937
48.478, -1.936
48.545, -1.936
48.611, -1.936
48.678, -1.936
48.745, -1.936
48.811, -1.936
48.878, -1.936
48.944, -1.936
49.011, -1.936
49.078, -1.936
49.145, -1.936
49.212, -1.936
49.278, -1.936
49.345, -1.936
49.411, -1.936
49.478, -1.936
49.545, -1.936
49.611, -1.936
49.678, -1.936
49.744, -1.936
49.811, -1.936
49.878, -1.936
49.944, -1.936
50.016, -1.936
