16.073, -1.263
16.139, -1.266
16.206, -1.268
16.272, -1.270
16.339, -1.271
16.405, -1.271
16.472, -1.271
16.539, -1.270
16.605, -1.269
16.672, -1.269
16.739, -1.272
16.806, -1.278
16.872, -1.285
16.939, -1.295
17.005, -1.308
17.072, -1.320
17.139, -1.331
17.206, -1.344
17.272, -1.351
17.339, -1.358
17.405, -1.365
17.472, -1.370
17.539, -1.373
17.606, -1.376
17.672, -1.379
17.739, -1.383
17.805, -1.385
17.872, -1.388
17.939, -1.389
18.005, -1.393
18.072, -1.397
18.139, -1.404
18.205, -1.415
18.272, -1.427
18.339, -1.442
18.406, -1.463
18.472, -1.480
18.539, -1.499
18.606, -1.519
18.672, -1.533
18.739, -1.544
18.806, -1.551
18.873, -1.554
18.939, -1.552
19.006, -1.548
19.072, -1.540
19.139, -1.532
19.206, -1.520
19.272, -1.509
19.339, -1.501
19.406, -1.492
19.472, -1.488
19.539, -1.488
19.605, -1.493
19.672, -1.499
19.739, -1.506
19.805, -1.519
19.872, -1.528
19.939, -1.535
20.006, -1.541
20.072, -1.543
20.139, -1.544
20.206, -1.542
20.272, -1.539
20.339, -1.533
20.406, -1.529
20.472, -1.527
20.539, -0.611
20.606, -0.733
20.673, -0.843
20.741, -0.956
20.806, -1.014
20.872, -1.107
20.939, -1.143
21.006, -1.212
21.072, -1.287
21.139, -1.348
21.206, -1.376
21.272, -1.315
21.339, -1.296
21.406, -1.287
21.473, -1.330
21.539, -1.350
21.606, -1.371
21.672, -1.384
21.739, -1.519
21.805, 1.628
21.872, 1.631
21.940, 1.632
22.006, 1.636
22.073, 1.635
22.139, 1.633
22.206, 1.631
22.273, -1.512
22.339, -1.512
22.406, -1.512
22.472, -1.510
22.539, -1.506
