16.073, -0.634
16.139, -0.637
16.205, -0.640
16.272, -0.643
16.339, -0.645
16.405, -0.648
16.472, -0.649
16.539, -0.651
16.605, -0.651
16.672, -0.652
16.739, -0.653
16.806, -0.655
16.872, -0.658
16.939, -0.663
17.006, -0.670
17.072, -0.676
17.139, -0.681
17.205, -0.685
17.272, -0.686
17.339, -0.686
17.406, -0.685
17.472, -0.683
17.539, -0.681
17.606, -0.678
17.672, -0.677
17.739, -0.677
17.805, -0.677
17.872, -0.681
17.939, -0.684
18.005, -0.691
18.072, -0.698
18.139, -0.706
18.205, -0.718
18.272, -0.728
18.339, -0.742
18.405, -0.760
18.472, -0.776
18.539, -0.794
18.605, -0.814
18.672, -0.827
18.739, -0.840
18.806, -0.849
18.873, -0.855
18.939, -0.858
19.006, -0.860
19.072, -0.859
19.139, -0.859
19.205, -0.856
19.272, -0.852
19.339, -0.849
19.406, -0.847
19.472, -0.847
19.539, -0.850
19.606, -0.858
19.672, -0.866
19.739, -0.876
19.805, -0.893
19.872, -0.908
19.939, -0.923
20.005, -0.944
20.072, -0.962
20.139, -0.984
20.205, -1.007
20.272, -1.025
20.339, -1.041
20.406, -1.061
20.472, -1.080
20.539, -0.183
20.606, -0.328
20.672, -0.459
20.739, -0.591
20.806, -0.671
20.872, -0.781
20.939, -0.836
21.006, -0.926
21.072, -1.018
21.139, -1.097
21.205, -1.148
21.272, -1.107
21.339, -1.106
21.405, -1.123
21.473, -1.192
21.539, -1.235
21.605, -1.290
21.672, -1.331
21.739, -1.491
21.805, 1.626
21.872, 1.608
21.940, 1.594
22.005, 1.580
22.072, 1.580
22.139, 1.588
22.206, 1.613
22.272, -1.493
22.339, -1.454
22.405, -1.398
22.472, -1.354
22.539, -1.311
