15.642, -1.359
15.709, -1.340
15.776, -1.382
15.842, -1.382
15.909, -1.334
15.976, -1.324
16.042, -1.334
16.109, -1.351
16.176, -1.373
16.242, -1.400
16.309, -1.425
16.376, -1.445
16.442, -1.464
16.509, -1.479
16.576, -1.495
16.642, -1.502
16.709, -1.503
16.776, -1.493
16.842, -1.470
16.909, -1.446
16.976, -1.423
17.042, -1.404
17.109, -1.395
17.176, -1.393
17.242, -1.393
17.309, -1.396
17.376, -1.397
17.442, -1.392
17.509, -1.385
17.575, -1.379
17.642, -1.377
17.709, -1.376
17.776, -1.377
17.843, -1.385
17.909, -1.400
17.976, -1.421
18.042, -1.447
18.109, -1.474
18.175, -1.507
18.242, -1.536
18.309, -1.558
18.375, -1.576
18.442, -1.582
18.509, -1.566
18.575, -1.512
18.642, -1.461
18.709, -1.410
18.776, -1.368
18.843, -1.331
18.909, -1.306
18.976, -1.287
19.042, -1.270
19.109, -1.263
19.176, -1.267
19.242, -1.272
19.309, -1.283
19.376, -1.279
19.443, -1.257
19.509, -1.233
19.576, -1.216
19.642, -1.206
19.709, -1.206
19.775, -1.216
19.842, -1.226
19.909, -1.227
19.976, -1.236
20.043, -1.232
20.109, -1.231
20.176, -1.235
20.242, -1.236
20.309, -1.224
20.376, -1.213
20.442, -1.211
20.509, -1.218
20.576, -1.239
20.643, -1.290
20.709, -1.370
20.775, -1.509
20.843, -1.742
20.909, -1.894
20.976, -1.894
21.042, -1.894
21.109, -1.893
21.176, -1.894
21.242, -1.897
21.309, -1.904
21.376, -1.644
21.442, -1.377
21.509, -1.208
21.576, -1.104
21.642, -1.045
21.709, -1.026
21.776, -1.009
21.843, -1.002
21.909, -0.997
21.976, -0.983
22.042, -0.944
22.109, -0.888
22.176, -0.830
22.242, -1.547
22.309, -1.505
22.376, -1.472
22.442, -1.450
22.509, -1.440
22.576, -1.437
22.642, -1.440
22.709, -1.444
22.776, -1.459
22.842, -1.482
22.909, -1.516
22.976, -1.554
23.042, -1.591
23.109, -1.613
23.175, -1.614
23.242, -1.604
23.309, -1.593
23.376, -1.591
23.442, -1.610
23.509, -1.659
23.575, -1.744
23.642, -1.862
23.709, -2.046
23.775, -2.309
23.843, -2.445
23.909, -2.453
23.975, -2.404
24.042, -2.092
24.109, -1.890
24.175, -1.752
24.242, -1.647
24.309, -1.578
24.375, -1.534
24.442, -1.494
24.509, -1.471
24.576, -1.447
24.642, -1.421
24.709, -1.397
24.776, -1.386
24.842, -1.381
24.909, -1.395
24.976, -1.428
25.042, -1.456
25.109, -1.477
25.176, -1.477
25.243, -1.451
25.309, -1.412
25.376, -1.393
25.442, -1.399
25.509, -1.415
25.576, -1.445
25.642, -1.469
25.709, -1.484
25.776, -1.470
25.842, -1.444
25.909, -1.413
25.975, -1.389
26.042, -1.372
26.109, -1.357
26.176, -1.356
26.242, -1.363
26.309, -1.372
26.375, -1.379
26.442, -1.391
26.509, -1.387
26.575, -1.394
26.642, -1.400
26.709, -1.411
26.776, -1.423
26.842, -1.447
26.909, -1.484
26.975, -1.524
27.042, -1.571
27.109, -1.628
27.176, -1.657
27.242, -1.653
27.310, -1.619
27.375, -1.558
27.442, -1.476
27.509, -1.405
27.576, -1.332
27.642, -1.263
27.709, -1.211
27.776, -1.168
27.842, -1.126
27.909, -1.107
27.976, -1.099
28.042, -1.124
28.109, -1.245
28.176, -1.583
28.242, -1.971
28.309, -1.977
28.375, -1.983
28.442, -1.986
28.509, -1.428
28.575, -1.114
28.642, -0.989
28.709, -0.962
28.775, -1.006
28.843, -1.067
28.909, -1.107
28.975, -1.122
29.042, -1.155
29.109, -1.196
29.175, -1.247
29.242, -1.318
29.309, -1.346
29.376, -1.388
29.442, -1.348
29.509, -1.337
29.576, -1.363
29.642, -1.472
29.709, -1.713
29.776, -2.253
29.842, -2.265
29.909, -2.274
29.976, -2.280
30.042, -2.287
30.109, -2.294
30.175, -2.299
30.242, -2.306
30.309, -2.311
30.376, -2.316
30.442, -2.322
30.509, -2.330
30.575, -2.340
30.642, -2.302
30.709, -2.269
30.775, -2.258
30.842, -2.262
30.909, -2.262
30.975, -2.261
31.042, -2.262
31.109, -2.261
31.175, -1.459
31.242, -1.355
31.309, -1.330
31.375, -1.416
31.442, -1.373
31.509, -1.438
31.575, -1.368
31.642, -1.377
31.709, -1.360
31.776, -1.337
31.842, -1.327
31.909, -1.330
31.976, -1.335
32.042, -1.329
32.109, -1.356
32.175, -1.360
32.242, -1.357
32.309, -1.372
32.376, -1.395
32.442, -1.433
32.509, -1.488
32.576, -1.509
32.642, -1.509
32.709, -1.562
32.776, -1.547
32.843, -1.518
32.909, -1.346
32.976, -1.349
33.042, -1.341
33.109, -1.349
33.175, -1.306
33.242, -1.361
33.309, -1.303
33.376, -1.236
