25.191,h_strategy
25.258,h_strategy
25.325,h_strategy
25.391,h_strategy
25.458,h_strategy
25.525,h_strategy
25.591,h_strategy
25.658,h_strategy
25.725,h_strategy
25.791,h_strategy
25.858,h_strategy
25.925,h_strategy
25.991,h_strategy
26.058,h_strategy
26.125,h_strategy
26.191,h_strategy
26.258,h_strategy
26.325,h_strategy
26.391,h_strategy
26.458,h_strategy
26.525,h_strategy
26.591,h_strategy
26.658,h_strategy
26.725,h_strategy
26.791,h_strategy
26.858,h_strategy
26.925,h_strategy
26.991,h_strategy
27.058,h_strategy
27.125,h_strategy
27.191,h_strategy
27.258,h_strategy
27.325,h_strategy
27.391,h_strategy
27.458,h_strategy
27.525,h_strategy
27.591,h_strategy
27.658,h_strategy
27.725,h_strategy
27.791,h_strategy
27.858,h_strategy
27.925,h_strategy
27.991,h_strategy
28.058,h_strategy
28.125,h_strategy
28.191,h_strategy
28.258,h_strategy
28.325,h_strategy
28.391,h_strategy
28.458,h_strategy
28.525,h_strategy
28.591,h_strategy
28.658,h_strategy
28.725,h_strategy
28.791,h_strategy
28.858,h_strategy
28.925,h_strategy
28.991,h_strategy
29.058,h_strategy
29.125,h_strategy
29.191,h_strategy
29.258,h_strategy
29.325,h_strategy
29.391,h_strategy
29.458,h_strategy
29.525,D1 close
29.591,D1 close
29.658,D1 close
29.725,D1 close
15.241,h_strategy
15.308,h_strategy
15.375,h_strategy
15.442,h_strategy
15.508,h_strategy
15.574,h_strategy
15.641,h_strategy
15.708,h_strategy
15.775,h_strategy
15.841,h_strategy
15.908,h_strategy
15.975,h_strategy
16.041,h_strategy
16.108,h_strategy
16.174,h_strategy
16.241,h_strategy
16.308,h_strategy
16.375,h_strategy
16.441,h_strategy
16.508,h_strategy
16.574,h_strategy
16.641,h_strategy
16.708,h_strategy
16.775,h_strategy
16.841,h_strategy
16.908,h_strategy
16.974,h_strategy
17.041,h_strategy
17.108,h_strategy
17.175,h_strategy
17.241,h_strategy
17.308,h_strategy
17.375,h_strategy
17.441,h_strategy
17.508,h_strategy
17.575,h_strategy
17.641,h_strategy
17.708,h_strategy
17.775,h_strategy
17.841,h_strategy
17.908,h_strategy
17.974,h_strategy
18.041,h_strategy
18.108,h_strategy
18.174,h_strategy
18.241,h_strategy
18.308,h_strategy
18.374,h_strategy
18.441,h_strategy
18.508,h_strategy
18.575,h_strategy
18.641,h_strategy
18.708,h_strategy
18.775,h_strategy
18.841,h_strategy
18.908,h_strategy
18.974,h_strategy
19.041,h_strategy
19.108,h_strategy
19.174,h_strategy
19.241,h_strategy
19.308,h_strategy
19.374,h_strategy
19.441,h_strategy
19.508,h_strategy
19.574,h_strategy
19.641,h_strategy
19.708,h_strategy
19.775,h_strategy
19.841,h_strategy
19.908,h_strategy
19.974,h_strategy
20.041,h_strategy
20.108,D1 close
20.174,D1 close
20.242,D1 close
20.308,D1 close
20.375,D1 close
