16.147, -0.729
16.214, -0.726
16.280, -0.724
16.347, -0.721
16.414, -0.721
16.480, -0.723
16.547, -0.724
16.614, -0.730
16.680, -0.736
16.747, -0.742
16.814, -0.751
16.880, -0.758
16.947, -0.765
17.014, -0.774
17.080, -0.783
17.147, -0.789
17.214, -0.795
17.280, -0.799
17.347, -0.799
17.414, -0.797
17.480, -0.794
17.547, -0.791
17.614, -0.788
17.680, -0.785
17.747, -0.783
17.814, -0.780
17.880, -0.775
17.947, -0.771
18.014, -0.767
18.080, -0.766
18.147, -0.767
18.214, -0.768
18.281, -0.771
18.347, -0.774
18.414, -0.778
18.480, -0.784
18.547, -0.788
18.614, -0.795
18.680, -0.803
18.747, -0.808
18.814, -0.815
18.881, -0.823
18.947, -0.830
19.014, -0.838
19.080, -0.846
19.147, -0.852
19.214, -0.862
19.280, -0.869
19.347, -0.875
19.414, -0.883
19.480, -0.891
19.547, -0.896
19.614, -0.902
19.680, -0.906
19.747, -0.909
19.814, -0.912
19.880, -0.916
19.947, -0.921
20.014, -0.929
20.081, -0.938
20.147, -0.946
20.214, -0.958
20.280, -0.970
20.347, -0.982
20.414, -0.999
20.480, -1.014
20.547, -1.027
20.614, -1.045
20.681, -1.060
20.747, -1.071
20.814, -1.083
20.881, -1.088
20.947, -1.089
21.014, -1.086
21.081, -1.081
21.147, -1.075
21.214, -1.069
21.280, -1.063
21.347, -1.060
21.414, -1.057
21.480, -1.056
21.547, -1.057
21.614, -1.062
21.680, -1.068
21.747, -1.076
21.814, -1.085
21.880, -1.094
21.947, -1.099
22.014, -1.104
22.080, -1.107
22.147, -1.108
22.214, -1.108
22.280, -1.107
22.347, -1.106
22.414, -1.104
22.480, -1.105
22.547, -1.106
22.614, -1.108
22.681, -1.110
22.747, -1.113
22.814, -1.117
22.881, -1.122
22.947, -1.126
23.014, -1.136
23.080, -1.147
23.147, -1.158
23.214, -1.170
23.280, -1.181
23.347, -1.188
23.414, -1.195
23.481, -1.198
23.547, -1.195
23.614, -1.194
23.680, -1.194
23.747, -1.197
23.814, -1.206
23.880, -1.219
23.947, -1.237
24.014, -1.266
24.080, -1.296
24.147, -1.322
24.214, -0.956
24.280, -0.932
24.347, -0.993
24.414, -0.995
24.480, -0.996
24.547, -1.012
24.614, -0.984
24.680, -0.995
24.747, -0.977
24.814, -1.003
24.881, -1.049
24.947, -1.117
25.014, -1.149
25.080, -1.175
25.147, -1.191
25.214, -1.184
25.280, -1.198
