15.627, -0.702
15.694, -0.701
15.761, -0.701
15.827, -0.704
15.894, -0.711
15.961, -0.719
16.027, -0.722
16.094, -0.732
16.160, -0.741
16.227, -0.750
16.294, -0.759
16.360, -0.755
16.427, -0.759
16.494, -0.761
16.560, -0.757
16.627, -0.758
16.694, -0.755
16.761, -0.756
16.828, -0.757
16.894, -0.761
16.960, -0.765
17.027, -0.769
17.094, -0.776
17.160, -0.784
17.227, -0.794
17.294, -0.808
17.360, -0.822
17.427, -0.836
17.494, -0.854
17.561, -0.869
17.627, -0.880
17.694, -0.896
17.760, -0.905
17.827, -0.912
17.894, -0.919
17.961, -0.927
18.027, -0.929
18.094, -0.930
18.161, -0.931
18.227, -0.931
18.294, -0.932
18.360, -0.934
18.427, -0.937
18.494, -0.945
18.561, -0.952
18.627, -0.966
18.694, -0.982
18.760, -0.996
18.827, -1.012
18.894, -1.030
18.960, -1.042
19.027, -1.056
19.094, -1.068
19.161, -1.078
19.227, -1.088
19.294, -1.102
19.360, -1.118
19.427, -1.132
19.494, -1.148
19.561, -1.160
19.627, -1.167
19.694, -1.174
19.761, -1.177
19.827, -1.181
19.894, -1.185
19.961, -1.189
20.027, -1.196
20.094, -1.201
20.160, -1.212
20.227, -1.225
20.294, -1.244
20.361, -1.260
20.427, -1.275
20.494, -1.284
20.560, -1.291
20.627, -1.298
20.695, -1.295
20.760, -1.295
20.827, -1.293
20.894, -1.289
20.960, -1.285
21.027, -1.284
21.094, -1.281
21.161, -1.282
21.227, -1.287
21.294, -1.298
21.361, -1.310
21.427, -1.323
21.494, -1.339
21.561, -1.351
21.627, -1.366
21.693, -1.378
21.760, -1.387
21.827, -1.396
21.894, -1.408
21.961, -1.421
22.027, -1.433
22.094, -1.452
22.161, -1.468
22.227, -1.484
22.294, -1.508
22.361, -1.526
22.427, -1.541
22.494, -1.558
22.561, -1.571
22.628, -1.585
22.694, -1.599
22.760, -1.618
22.827, -1.629
22.894, -1.643
22.960, -1.652
23.027, -1.660
23.094, -1.679
23.161, -1.689
23.227, -1.701
23.294, -1.716
23.360, -1.729
23.427, -1.737
23.494, -1.743
23.560, -1.745
23.627, -1.745
23.694, -1.743
23.760, -1.741
23.827, -1.741
23.894, -1.744
23.960, -1.752
24.027, -1.761
24.094, -1.778
24.161, -1.796
24.227, -1.808
24.294, -1.832
24.361, -1.849
24.427, -1.862
24.494, -1.877
24.561, -1.889
24.627, -1.895
24.694, -1.908
24.761, -1.916
24.828, -1.923
24.894, -1.929
24.960, -1.935
25.027, -1.939
25.094, -1.940
25.160, -1.956
25.228, -1.964
25.294, -1.974
25.360, -1.979
25.427, -1.985
25.494, -1.993
25.561, -1.995
25.627, -2.000
25.694, -2.008
25.761, -2.016
25.827, -2.023
25.894, -2.037
25.961, -2.043
26.027, -2.050
26.094, -2.059
26.160, -2.065
26.227, -2.075
26.294, -2.082
26.361, -2.088
26.427, -2.094
26.494, -2.100
26.560, -2.104
26.628, -2.108
26.694, -2.111
26.760, -2.114
26.827, -2.115
26.894, -2.117
26.961, -2.118
27.027, -2.118
27.094, -2.119
27.161, -2.120
27.228, -2.120
27.294, -2.121
27.360, -2.122
27.427, -2.123
27.494, -2.126
27.561, -2.130
27.627, -2.135
27.694, -2.141
27.760, -2.147
27.827, -2.152
27.894, -2.158
27.961, -2.162
28.027, -2.166
28.094, -2.169
28.160, -2.172
28.227, -2.173
28.294, -2.173
28.361, -2.172
28.427, -2.172
28.494, -2.171
28.560, -2.172
28.628, -2.173
28.694, -2.174
28.760, -2.176
28.827, -2.177
28.894, -2.178
28.960, -2.179
29.027, -2.179
29.094, -2.178
29.160, -2.177
29.228, -2.172
29.294, -2.168
29.360, -2.162
29.427, -2.156
29.494, -2.156
29.560, -2.152
29.627, -2.150
29.694, -2.148
29.760, -2.145
29.827, -2.143
29.894, -2.141
29.962, -2.140
30.027, -2.140
30.094, -2.140
30.161, -2.141
30.227, -2.142
30.294, -2.143
30.361, -2.144
30.427, -2.145
30.494, -2.148
30.561, -2.147
30.628, -2.145
30.694, -2.145
30.761, -2.145
30.827, -2.145
30.894, -2.145
30.961, -2.145
31.027, -2.145
31.094, -2.145
31.160, -2.145
31.227, -2.145
31.294, -2.145
31.360, -2.145
31.427, -2.145
31.494, -2.145
31.561, -2.145
31.627, -2.145
31.694, -2.145
31.760, -2.145
31.828, -2.145
31.894, -2.145
31.961, -2.145
32.027, -2.145
32.094, -2.145
32.161, -2.145
32.227, -2.145
32.294, -2.145
32.360, -2.145
32.427, -2.145
32.494, -2.145
32.561, -2.145
32.627, -2.145
32.694, -2.145
32.761, -2.145
32.828, -2.145
32.894, -2.145
32.961, -2.145
33.027, -2.145
33.094, -2.145
33.160, -2.145
33.227, -2.145
33.294, -2.145
33.360, -2.145
