24.176, -0.072
24.242, -0.106
24.309, -0.142
24.375, -0.165
24.442, -0.171
24.509, -0.167
24.576, -0.165
24.642, -0.172
24.709, -0.206
24.776, -0.239
24.842, -0.282
24.909, -0.321
24.976, -0.361
25.042, -0.375
25.109, -0.381
25.177, -0.354
25.242, -0.308
25.309, -0.251
25.375, -0.192
25.443, -0.152
25.509, -0.125
25.576, -0.109
25.642, -0.097
25.709, -0.092
25.776, -0.093
25.842, -0.092
25.909, -0.094
25.975, -0.103
26.042, -0.122
26.109, -0.159
26.176, -0.236
26.242, -0.364
26.309, -0.510
26.375, -0.591
26.442, -0.439
26.509, -0.288
26.576, -0.176
26.642, -0.117
26.709, -0.082
26.775, -0.065
26.842, -0.054
26.909, -0.049
26.975, -0.046
27.042, -0.043
27.109, -0.042
27.175, -0.043
27.242, -0.044
27.309, -0.048
27.376, -0.056
27.442, -0.071
27.509, -0.107
27.575, -0.190
27.642, -0.421
27.709, -1.183
27.776, -1.250
27.842, -1.253
27.909, -0.400
27.976, -0.173
28.042, -0.094
28.109, -0.061
28.176, -0.045
28.242, -0.034
28.309, -0.027
28.376, -0.021
28.442, -0.438
28.509, -0.424
28.575, -0.413
28.642, -0.403
28.709, -0.393
28.775, -0.384
28.843, -0.369
28.909, -0.353
28.976, -0.350
29.042, -0.352
29.109, -0.452
29.176, -0.831
29.242, -1.071
29.309, 5.839
29.376, 5.958
29.442, 6.004
29.509, -0.267
29.576, -0.269
29.642, -0.283
29.709, -0.309
29.775, -0.336
29.842, -0.378
29.909, -0.418
29.975, -0.455
30.042, -0.494
30.109, -0.529
30.175, -0.557
30.242, -0.584
30.309, -0.604
30.375, -0.634
30.442, -0.673
30.509, -0.733
30.576, -0.872
30.642, -1.519
30.709, -1.351
30.775, -0.926
30.842, -0.281
30.909, -0.292
30.975, -0.308
31.042, -0.334
31.109, -0.360
